day,home,inpatient_ward,intensive_care_unit,death,recovered
27,15,5,0,0,0
0,223,19,4,1,4
1,219,16,3,1,12
2,194,17,2,0,27
3,182,15,3,0,14
4,162,14,4,0,25
5,149,12,4,1,14
6,134,10,4,0,19
7,128,8,3,0,11
8,115,9,2,0,15
9,104,9,2,0,12
10,95,9,2,0,10
11,84,9,3,0,12
12,80,8,3,0,5
13,68,7,3,0,13
14,55,7,3,0,13
15,54,6,3,0,3
16,47,6,3,0,7
17,39,6,3,0,8
18,37,5,2,1,3
19,32,6,1,0,5
20,30,5,1,0,3
21,28,3,2,0,3
22,25,3,2,0,3
23,22,5,1,0,2
24,18,6,1,0,4
25,19,4,1,0,1
26,16,4,1,0,3
27,15,4,1,1,0
0,220,19,4,2,7
1,208,15,5,0,18
2,202,13,6,0,17
3,186,10,7,0,19
4,166,11,7,1,22
5,155,9,6,0,14
6,143,12,3,0,13
7,136,13,3,0,9
8,117,14,3,0,18
9,108,16,3,1,6
10,90,18,3,0,16
11,81,16,3,0,11
12,76,16,3,0,7
13,66,16,3,0,10
14,62,18,2,0,3
15,57,13,4,1,8
16,49,14,3,0,8
17,45,11,2,1,7
18,44,11,1,0,3
19,43,7,2,0,4
20,39,7,2,0,4
21,36,6,2,0,4
22,30,7,0,0,7
23,28,7,0,0,3
24,26,7,0,0,2
25,23,6,0,0,4
26,21,4,0,0,4
27,18,4,0,0,3
0,231,21,4,0,4
1,232,17,4,0,9
2,214,14,5,0,24
3,199,14,5,0,18
4,189,14,5,0,14
5,170,14,5,0,20
6,163,12,5,0,12
7,154,13,4,0,10
8,143,12,4,0,13
9,133,12,4,0,10
10,113,11,3,0,22
11,98,12,2,0,15
12,97,12,1,0,5
13,88,13,1,0,10
14,79,11,1,1,10
15,69,11,1,0,13
16,68,8,1,0,5
17,62,9,1,0,5
18,59,8,1,0,4
19,55,7,1,0,5
20,50,7,1,0,5
21,46,8,1,0,3
22,41,7,1,0,6
23,37,7,1,0,4
24,33,7,1,0,4
25,31,7,0,0,3
26,28,6,0,1,3
27,27,6,0,0,1
0,219,20,4,1,6
1,212,19,5,0,12
2,190,18,5,0,26
3,182,15,5,0,15
4,160,16,5,0,22
5,150,14,6,0,12
6,141,10,5,1,14
7,127,8,6,0,16
8,122,5,7,0,7
9,112,5,6,0,11
10,99,7,4,0,13
11,89,6,4,0,12
12,77,5,4,0,13
13,53,7,4,0,23
14,50,6,4,0,4
15,46,6,4,0,4
16,36,7,4,0,9
17,33,7,4,0,3
18,31,7,3,0,3
19,30,5,4,0,3
20,29,5,3,0,2
21,25,7,1,0,4
22,22,6,1,0,4
23,20,5,1,0,3
24,17,5,1,0,3
25,15,7,0,0,1
26,13,6,0,1,2
27,11,5,0,0,3
0,231,19,6,1,9
1,228,17,6,0,12
2,206,16,6,0,24
3,191,13,8,0,20
4,171,15,7,0,22
5,168,9,7,0,10
6,156,9,6,0,13
7,144,6,6,0,16
8,130,8,5,0,13
9,125,7,5,0,9
10,107,10,4,0,16
11,94,11,3,0,13
12,86,10,3,0,9
13,80,9,3,0,7
14,73,7,3,0,9
15,60,6,3,0,14
16,51,7,2,0,9
17,43,9,1,0,7
18,40,8,0,0,5
19,37,4,0,1,6
20,33,4,0,0,4
21,29,5,0,0,3
22,28,4,0,0,2
23,24,4,0,0,4
24,21,4,0,0,3
25,19,4,0,0,2
26,18,3,0,0,2
27,16,3,0,0,2
0,218,22,4,0,5
1,217,19,4,0,10
2,196,18,3,0,24
3,181,17,1,1,19
4,168,15,2,0,18
5,154,14,3,0,14
6,139,14,3,0,15
7,121,16,4,0,16
8,121,13,5,0,7
9,107,14,6,0,12
10,99,10,7,0,12
11,84,8,7,0,17
12,75,9,6,0,10
13,64,13,3,0,10
14,60,11,3,0,6
15,57,9,3,0,5
16,53,6,3,1,6
17,50,6,3,0,3
18,50,4,3,0,2
19,42,5,2,0,8
20,34,5,2,0,8
21,32,6,0,1,2
22,28,6,0,0,4
23,27,7,0,0,0
24,26,5,0,0,3
25,21,5,0,0,5
26,19,4,0,0,3
27,20,4,0,0,0
0,221,23,2,1,7
1,211,23,3,0,16
2,191,22,3,1,23
3,175,22,3,0,19
4,160,20,3,0,18
5,150,18,5,0,11
6,133,17,5,1,17
7,116,17,6,0,17
8,105,16,6,0,12
9,105,13,5,0,6
10,92,10,4,2,16
11,84,10,4,0,11
12,74,10,3,0,12
13,71,10,2,0,6
14,65,8,2,0,8
15,64,4,2,0,6
16,57,5,2,0,6
17,51,5,2,0,6
18,49,5,2,0,3
19,46,6,1,0,3
20,41,6,1,0,5
21,36,6,1,0,5
22,33,5,2,0,3
23,28,5,2,0,5
24,24,4,3,0,4
25,24,2,4,0,1
26,23,2,4,0,1
27,18,2,4,0,5
0,218,22,5,0,8
1,205,19,5,0,16
2,188,18,6,0,21
3,173,16,7,0,22
4,160,15,6,0,15
5,151,11,6,1,15
6,139,13,5,0,11
7,130,14,4,0,13
8,120,15,3,0,12
9,110,16,2,0,11
10,99,15,1,1,12
11,92,14,1,0,8
12,81,14,2,0,10
13,73,12,3,0,10
14,69,11,2,0,7
15,62,11,2,0,7
16,56,11,2,0,6
17,52,11,1,0,6
18,46,9,1,0,8
19,44,9,1,0,3
20,38,6,1,0,9
21,33,7,1,0,4
22,28,8,0,0,5
23,25,7,0,1,3
24,23,7,0,0,2
25,24,5,0,0,1
26,22,6,0,0,2
27,20,7,0,0,1
0,223,19,4,0,5
1,220,18,4,0,8
2,210,16,5,0,15
3,193,16,5,0,21
4,173,13,5,0,25
5,155,17,3,0,18
6,148,15,3,0,11
7,140,15,2,1,9
8,133,12,2,2,9
9,125,12,1,0,10
10,111,13,0,1,15
11,100,12,0,0,13
12,91,9,0,0,13
13,77,8,1,0,14
14,69,6,1,0,11
15,61,7,1,0,7
16,55,9,1,0,4
17,48,9,2,0,6
18,43,9,3,0,4
19,36,8,3,0,8
20,36,5,3,0,3
21,27,6,3,0,8
22,24,6,3,0,3
23,23,6,3,0,1
24,20,6,3,0,3
25,19,5,3,0,2
26,19,5,2,0,1
27,16,6,1,0,3
0,228,22,3,0,7
1,220,21,6,0,12
2,208,18,7,1,20
3,190,18,5,1,20
4,179,14,6,1,17
5,159,13,6,1,23
6,154,9,7,0,10
7,146,9,7,0,10
8,132,12,5,0,13
9,123,12,4,0,10
10,107,12,4,0,17
11,97,11,3,0,12
12,93,11,3,0,6
13,86,10,3,0,8
14,81,10,3,0,5
15,70,9,3,0,12
16,63,11,1,0,7
17,55,10,1,0,9
18,52,7,1,0,7
19,47,6,1,0,6
20,46,3,1,1,4
21,41,4,1,0,4
22,39,4,1,0,2
23,38,4,1,0,2
24,35,5,1,0,2
25,30,5,1,0,5
26,26,6,0,0,4
27,24,6,0,0,2
0,221,19,5,0,7
1,208,20,5,0,15
2,194,18,6,0,18
3,178,15,6,1,24
4,158,10,6,0,26
5,148,9,6,0,14
6,135,10,5,0,16
7,122,9,5,0,14
8,111,11,3,0,12
9,106,9,3,0,10
10,99,7,3,0,10
11,90,6,3,0,10
12,82,6,3,0,8
13,72,4,3,1,12
14,68,4,3,0,5
15,55,5,2,0,13
16,52,4,2,0,4
17,44,6,1,0,7
18,42,6,1,0,2
19,37,6,1,0,5
20,36,6,1,0,1
21,30,7,1,0,5
22,27,6,1,0,4
23,26,5,1,0,2
24,24,5,1,0,2
25,20,5,1,0,4
26,20,3,1,0,2
27,20,2,1,0,1
0,220,24,4,0,5
1,210,24,3,0,12
2,203,20,3,0,18
3,187,20,3,0,19
4,168,20,4,0,19
5,153,17,5,0,17
6,143,14,5,0,13
7,136,10,6,0,11
8,129,8,7,0,10
9,119,9,7,0,11
10,109,9,7,0,10
11,91,7,7,0,20
12,78,6,6,0,16
13,73,7,6,0,5
14,67,6,5,0,8
15,67,6,5,0,1
16,60,7,4,0,7
17,54,7,4,0,6
18,50,7,4,0,4
19,47,6,5,0,3
20,41,6,4,0,7
21,37,6,4,0,4
22,32,7,3,0,5
23,26,8,3,0,5
24,27,7,2,0,1
25,27,7,2,0,0
26,23,6,3,0,4
27,20,7,3,0,2
0,230,22,3,0,2
1,230,19,3,0,13
2,213,18,3,0,20
3,190,16,4,0,25
4,167,15,5,0,24
5,156,11,4,1,15
6,147,11,4,0,14
7,137,7,4,1,13
8,127,7,4,0,12
9,124,9,3,0,4
10,104,9,4,0,19
11,94,8,5,1,10
12,88,10,4,0,5
13,82,9,4,0,9
14,75,10,2,1,7
15,64,10,2,0,11
16,57,12,1,0,6
17,52,9,3,0,6
18,46,8,4,0,6
19,39,9,4,0,7
20,34,8,4,0,6
21,28,8,3,0,7
22,24,6,3,1,5
23,22,5,2,2,2
24,19,6,1,0,3
25,17,6,1,0,2
26,15,5,1,0,3
27,15,4,1,0,1
0,219,22,4,0,7
1,208,18,5,0,14
2,183,21,5,0,23
3,159,21,6,0,23
4,146,17,5,1,21
5,136,16,6,0,12
6,126,17,4,0,12
7,118,13,4,0,12
8,109,11,4,0,11
9,105,9,4,0,6
10,96,8,4,0,12
11,82,10,2,0,14
12,65,9,3,0,17
13,57,9,3,0,8
14,55,7,3,0,6
15,50,7,3,0,6
16,45,4,3,0,8
17,44,6,1,0,1
18,43,5,1,0,2
19,36,8,0,0,5
20,36,7,0,0,1
21,34,6,0,0,3
22,31,5,1,0,3
23,28,4,1,0,4
24,24,5,0,0,4
25,24,2,0,0,3
26,22,2,0,0,2
27,19,2,0,0,3
0,226,20,4,0,2
1,213,14,6,2,17
2,193,11,7,0,25
3,178,13,6,0,20
4,164,11,6,0,18
5,151,11,6,0,14
6,133,10,6,0,20
7,126,6,6,0,13
8,110,7,5,0,16
9,107,7,4,0,7
10,95,6,4,0,13
11,85,6,4,0,10
12,83,7,3,0,2
13,70,8,3,0,12
14,65,9,2,0,7
15,55,10,2,0,10
16,50,8,2,0,7
17,44,7,1,0,8
18,34,8,0,1,9
19,33,5,0,0,4
20,30,5,0,0,3
21,25,6,0,0,4
22,24,6,0,0,1
23,23,6,0,0,1
24,20,6,0,0,3
25,18,5,0,0,3
26,20,3,0,0,0
27,19,3,0,0,1
0,218,21,4,0,8
1,215,15,6,0,13
2,202,16,6,0,15
3,182,16,5,2,23
4,167,13,5,0,20
5,150,12,5,1,17
6,141,12,4,0,12
7,130,12,3,0,14
8,115,12,3,0,16
9,114,11,2,0,3
10,104,12,1,0,11
11,92,11,1,1,13
12,78,14,1,0,11
13,73,12,3,0,5
14,68,11,3,0,8
15,61,9,4,0,8
16,54,9,4,0,7
17,51,8,4,0,4
18,40,10,4,0,9
19,36,8,5,0,5
20,31,7,5,0,6
21,29,6,5,0,4
22,22,7,5,0,6
23,19,7,4,1,3
24,17,7,4,0,2
25,15,7,4,0,2
26,17,3,4,0,2
27,16,4,3,0,2
0,220,20,4,0,6
1,200,22,3,0,19
2,182,22,3,0,23
3,170,17,3,1,17
4,150,17,3,0,26
5,135,18,2,1,14
6,126,16,2,0,15
7,117,14,2,1,10
8,114,10,2,0,9
9,104,8,2,1,12
10,92,9,1,0,12
11,80,10,0,0,13
12,78,9,0,0,5
13,67,9,0,0,11
14,62,9,0,0,5
15,53,9,0,0,9
16,54,7,1,0,0
17,49,6,1,0,6
18,44,6,1,0,5
19,37,4,1,0,9
20,33,4,1,0,4
21,31,1,1,0,5
22,28,0,1,0,4
23,29,0,1,0,0
24,22,0,1,0,7
25,19,1,1,0,2
26,19,1,1,0,1
27,17,1,1,0,2
0,221,20,6,0,3
1,205,18,6,0,21
2,188,18,6,0,21
3,180,16,5,1,15
4,161,16,3,0,22
5,152,13,3,0,15
6,139,12,3,0,14
7,123,11,4,0,19
8,114,12,4,0,11
9,111,14,1,0,5
10,103,14,3,0,9
11,92,17,3,0,8
12,86,17,3,1,6
13,81,17,2,0,6
14,74,15,2,0,9
15,69,13,2,0,7
16,63,11,2,0,8
17,55,11,2,0,9
18,47,11,2,0,8
19,41,12,1,0,7
20,39,12,1,0,2
21,37,13,0,0,3
22,33,12,0,0,5
23,32,10,0,0,3
24,31,8,0,0,3
25,31,6,1,0,1
26,29,5,2,0,2
27,28,4,2,0,2
0,222,23,3,1,3
1,214,21,2,1,15
2,197,17,3,0,21
3,176,15,4,0,24
4,161,13,5,1,17
5,148,10,6,0,16
6,135,11,6,0,14
7,121,12,4,0,16
8,109,10,5,0,13
9,101,10,4,0,11
10,91,9,4,1,10
11,81,10,3,1,10
12,70,10,2,1,11
13,65,10,2,0,5
14,58,8,3,0,8
15,53,7,3,0,7
16,45,8,3,0,7
17,38,8,3,0,7
18,35,8,3,0,3
19,29,8,3,0,6
20,30,5,2,1,2
21,27,5,2,0,3
22,22,4,2,0,6
23,19,4,2,0,3
24,17,5,1,0,2
25,17,4,1,0,1
26,14,4,1,0,3
27,14,5,0,0,0
0,222,23,3,0,3
1,210,24,2,0,13
2,195,22,2,1,19
3,175,21,2,0,24
4,160,15,3,2,18
5,148,18,1,0,14
6,129,18,1,0,20
7,118,16,2,1,12
8,112,12,3,0,9
9,109,9,3,1,5
10,95,10,3,0,14
11,85,7,5,0,11
12,79,7,4,1,7
13,69,9,3,0,9
14,64,8,3,1,5
15,53,7,3,0,13
16,48,7,3,0,5
17,44,7,3,0,5
18,38,7,3,0,6
19,35,7,3,0,3
20,33,5,3,0,4
21,31,5,3,0,2
22,28,5,3,0,3
23,26,5,3,0,2
24,23,5,3,0,3
25,21,5,3,0,2
26,19,3,3,1,4
27,17,4,3,0,1
0,225,20,3,0,5
1,214,19,3,0,17
2,198,16,5,1,19
3,184,14,6,0,22
4,165,12,6,0,21
5,157,12,6,0,11
6,149,9,6,0,14
7,135,10,5,0,14
8,123,8,5,0,15
9,112,9,5,0,10
10,96,11,4,0,15
11,83,9,3,1,16
12,78,8,3,0,6
13,75,5,2,0,7
14,71,4,2,0,5
15,58,4,2,0,13
16,53,3,2,1,5
17,49,2,2,0,5
18,40,2,2,0,9
19,37,2,2,0,3
20,31,2,2,0,6
21,27,3,2,0,4
22,21,4,2,0,5
23,17,5,2,0,4
24,18,5,1,0,0
25,18,5,0,0,1
26,16,4,0,0,3
27,12,5,0,0,3
0,226,19,4,0,3
1,214,20,4,0,15
2,197,16,4,1,21
3,185,14,4,0,15
4,161,12,4,0,28
5,149,10,5,0,13
6,127,13,4,0,20
7,118,12,5,0,9
8,111,11,4,1,10
9,100,9,5,0,12
10,93,10,4,0,10
11,77,9,5,0,16
12,63,9,5,0,14
13,59,11,4,0,4
14,53,11,4,0,8
15,46,10,4,1,7
16,41,10,4,0,6
17,33,13,3,0,6
18,32,12,2,0,4
19,31,11,2,0,2
20,27,10,2,1,4
21,27,11,0,0,1
22,27,10,0,1,1
23,24,10,0,0,3
24,22,10,0,0,2
25,19,10,0,0,3
26,19,9,0,0,1
27,19,8,0,0,1
0,220,21,5,1,6
1,211,18,6,0,12
2,195,17,7,0,18
3,180,16,7,0,21
4,168,16,6,0,17
5,157,12,6,1,16
6,148,12,5,0,11
7,136,11,5,0,14
8,131,10,4,0,10
9,122,8,4,1,11
10,111,6,4,0,13
11,95,8,3,0,16
12,85,8,3,0,10
13,71,9,3,0,13
14,63,11,2,0,8
15,61,12,1,0,2
16,55,12,1,0,6
17,54,13,0,0,1
18,48,13,0,0,6
19,44,12,0,0,5
20,35,12,1,0,8
21,28,13,1,0,6
22,25,13,1,0,3
23,24,12,1,0,2
24,24,9,1,0,3
25,21,9,1,0,3
26,18,9,1,0,3
27,17,9,1,0,1
0,224,22,4,0,3
1,217,18,4,0,18
2,198,17,6,0,19
3,181,15,5,0,23
4,164,12,4,0,22
5,154,13,3,0,15
6,140,14,1,0,16
7,135,13,2,0,6
8,131,12,2,0,7
9,122,12,2,0,9
10,106,12,2,0,16
11,92,11,2,0,15
12,79,10,2,0,14
13,69,10,2,0,10
14,61,10,2,0,10
15,55,10,2,0,6
16,48,9,3,0,8
17,45,8,4,0,4
18,44,6,4,0,4
19,36,6,4,0,8
20,31,7,4,0,4
21,27,6,5,0,4
22,24,5,5,0,4
23,23,3,5,0,3
24,22,2,5,0,2
25,21,3,4,0,1
26,20,3,3,0,2
27,20,4,2,0,0
0,221,21,4,0,5
1,213,17,4,0,17
2,201,15,4,0,23
3,187,16,4,0,16
4,174,14,4,0,17
5,157,17,3,0,18
6,146,16,2,1,13
7,133,13,2,0,16
8,130,11,2,0,8
9,117,11,1,1,13
10,111,10,1,0,7
11,101,9,1,0,12
12,95,7,1,0,8
13,92,5,1,0,8
14,82,4,1,0,11
15,77,5,1,0,4
16,66,5,1,0,11
17,55,6,1,0,10
18,47,8,1,0,6
19,40,7,2,0,7
20,33,7,2,0,7
21,31,6,2,0,3
22,29,6,2,0,2
23,29,6,2,0,0
24,24,7,2,0,4
25,24,6,2,0,1
26,21,6,2,0,3
27,19,6,2,0,2
0,224,21,3,0,6
1,209,21,3,1,18
2,191,18,4,1,24
3,178,15,5,0,17
4,161,14,4,0,20
5,148,12,5,0,17
6,137,11,5,0,13
7,129,10,5,0,9
8,115,9,5,0,15
9,110,10,4,0,6
10,97,14,3,0,10
11,89,12,3,0,10
12,81,13,2,0,9
13,74,11,3,0,9
14,71,9,3,0,5
15,61,7,2,1,12
16,52,7,2,0,9
17,45,8,2,0,6
18,40,7,3,0,5
19,35,7,4,0,4
20,31,7,4,0,4
21,31,6,3,0,2
22,27,4,3,1,5
23,21,5,2,0,6
24,20,4,2,0,2
25,19,4,1,0,2
26,18,4,1,0,1
27,17,5,1,0,0
0,221,25,4,0,5
1,217,21,4,0,12
2,200,17,5,0,24
3,184,14,5,0,21
4,169,12,7,0,17
5,148,14,5,0,21
6,130,12,6,1,20
7,121,12,5,1,10
8,114,10,4,0,12
9,106,10,3,0,10
10,92,9,3,0,15
11,78,10,3,0,13
12,70,9,3,0,12
13,62,9,2,0,9
14,56,10,1,0,6
15,53,9,1,0,4
16,45,11,1,0,6
17,44,10,1,0,2
18,42,8,0,1,4
19,36,7,0,0,7
20,36,3,1,0,3
21,35,3,1,0,1
22,27,3,1,0,8
23,24,4,0,0,3
24,19,4,0,0,5
25,16,4,0,0,3
26,15,4,0,0,1
27,13,4,0,0,2
0,224,20,5,0,5
1,211,18,5,0,16
2,190,18,4,0,24
3,172,16,5,1,24
4,159,15,5,0,16
5,151,14,4,0,11
6,144,10,4,0,11
7,130,8,6,0,15
8,119,8,6,0,11
9,108,8,5,1,13
10,92,11,4,1,13
11,80,11,4,1,11
12,70,10,4,0,11
13,65,9,4,0,6
14,62,10,3,0,5
15,59,8,4,0,4
16,52,7,4,0,8
17,44,7,3,1,8
18,36,8,3,0,8
19,32,5,3,0,7
20,29,4,3,0,4
21,26,3,3,0,4
22,23,5,2,0,2
23,22,5,2,0,1
24,20,5,2,0,2
25,22,5,2,0,0
26,22,4,2,0,1
27,24,1,3,0,0
0,227,22,4,0,3
1,218,16,7,0,15
2,203,14,7,0,20
3,177,14,8,0,27
4,160,11,10,0,19
5,146,11,9,0,15
6,135,13,7,0,12
7,124,12,7,0,12
8,114,13,6,0,14
9,107,14,6,0,8
10,94,18,2,1,12
11,83,18,3,0,11
12,72,17,4,0,11
13,69,13,4,0,7
14,58,14,4,0,10
15,51,13,4,0,10
16,48,10,4,0,7
17,44,9,4,0,5
18,40,7,5,0,5
19,38,9,4,0,1
20,37,9,4,0,1
21,32,8,3,0,7
22,31,7,2,1,2
23,30,7,2,0,1
24,24,10,1,0,4
25,24,8,1,0,2
26,24,7,1,0,1
27,22,6,1,0,4
0,224,21,5,0,5
1,211,21,4,0,15
2,194,20,3,0,19
3,183,16,3,0,18
4,163,15,3,0,21
5,148,16,3,0,17
6,139,13,3,1,15
7,132,10,3,0,12
8,124,9,4,0,10
9,115,10,4,0,9
10,99,12,5,0,14
11,90,10,5,0,12
12,79,11,4,0,11
13,71,9,5,0,9
14,61,8,5,0,11
15,52,11,3,1,8
16,47,11,3,0,5
17,46,11,3,0,1
18,43,9,4,0,4
19,38,9,4,0,5
20,37,9,4,0,2
21,33,7,4,0,6
22,27,6,3,0,8
23,26,5,4,0,1
24,25,3,4,0,3
25,21,3,4,0,4
26,18,2,4,0,4
27,18,2,4,0,0
0,219,20,6,0,5
1,207,16,7,0,15
2,193,12,9,0,21
3,169,13,9,0,23
4,150,15,8,0,21
5,143,14,8,0,12
6,137,12,7,0,10
7,126,10,9,0,11
8,117,8,9,1,12
9,105,9,9,0,12
10,87,10,8,0,19
11,79,11,7,0,9
12,68,12,6,0,11
13,58,13,6,0,9
14,54,12,5,0,6
15,52,10,6,0,3
16,46,10,5,0,7
17,41,10,4,1,6
18,41,9,4,0,2
19,34,10,4,0,6
20,30,10,3,1,4
21,28,10,3,0,3
22,28,8,3,0,4
23,26,10,2,0,1
24,25,11,1,0,1
25,24,11,1,0,2
26,22,11,1,0,2
27,22,11,1,0,0
0,219,21,4,0,7
1,212,20,3,0,16
2,200,19,3,0,15
3,182,18,3,0,20
4,166,15,3,1,22
5,154,15,3,0,12
6,143,13,3,0,15
7,135,11,2,2,11
8,122,10,4,0,12
9,109,9,4,0,14
10,94,9,3,0,17
11,84,9,2,0,11
12,76,9,1,0,9
13,70,9,1,0,6
14,61,8,3,0,9
15,61,6,3,0,2
16,52,6,2,1,9
17,45,6,2,0,7
18,40,6,2,0,5
19,31,6,2,0,9
20,28,6,2,0,3
21,27,5,2,0,2
22,22,4,2,0,6
23,20,4,2,0,2
24,19,2,3,0,2
25,17,1,3,0,3
26,15,3,2,0,1
27,14,3,2,0,1
0,222,21,4,2,3
1,222,18,4,0,9
2,200,20,4,0,22
3,189,17,5,0,17
4,169,17,4,0,23
5,157,20,4,0,13
6,142,20,4,0,15
7,134,19,5,0,11
8,130,16,4,0,9
9,120,13,4,0,13
10,111,16,1,0,10
11,101,16,1,0,10
12,93,16,1,0,8
13,77,14,1,0,18
14,72,13,1,0,6
15,64,12,2,0,8
16,56,13,1,0,9
17,53,12,2,0,3
18,49,12,2,0,4
19,51,11,0,0,1
20,43,12,0,0,7
21,40,13,0,0,2
22,37,13,0,0,3
23,33,12,0,0,5
24,31,10,1,0,3
25,25,8,1,1,7
26,26,6,2,0,1
27,24,5,2,1,2
0,229,19,4,1,5
1,222,14,6,0,15
2,206,11,4,2,21
3,195,11,4,0,13
4,178,11,5,0,17
5,166,10,6,0,12
6,144,9,6,1,22
7,132,6,4,1,16
8,116,5,3,0,18
9,110,4,3,0,8
10,98,5,3,0,12
11,83,5,3,0,15
12,71,5,3,0,12
13,63,3,3,0,10
14,59,3,3,0,5
15,50,2,3,0,10
16,45,4,1,0,5
17,41,4,1,0,5
18,30,4,1,0,11
19,28,3,1,0,3
20,26,4,0,0,2
21,24,5,0,0,2
22,21,5,0,0,3
23,17,5,0,0,4
24,15,4,0,0,3
25,14,3,0,0,2
26,12,3,0,0,2
27,12,3,0,0,0
0,226,21,4,1,3
1,220,22,3,0,7
2,199,22,3,0,24
3,181,20,3,0,21
4,160,17,3,1,24
5,146,18,2,0,14
6,136,18,1,0,12
7,129,14,1,0,12
8,115,14,1,0,14
9,111,13,1,0,8
10,99,10,1,0,15
11,93,8,0,1,9
12,86,7,0,0,9
13,76,6,0,0,11
14,70,5,0,0,8
15,66,5,0,0,4
16,61,5,0,0,5
17,54,5,0,0,7
18,52,3,0,1,3
19,43,3,0,0,9
20,41,2,1,0,2
21,34,3,1,0,6
22,32,3,1,0,2
23,27,4,1,0,4
24,25,3,1,0,3
25,23,3,1,0,4
26,20,2,2,0,3
27,20,2,2,0,0
0,229,18,5,1,5
1,221,15,5,1,14
2,195,14,4,0,30
3,179,15,3,0,19
4,166,12,4,0,17
5,157,12,3,0,13
6,144,10,3,0,15
7,135,11,2,0,11
8,125,10,3,0,11
9,112,10,2,0,14
10,97,11,2,1,14
11,88,9,2,0,12
12,77,9,2,0,12
13,65,9,2,0,12
14,60,9,1,0,7
15,50,10,1,0,9
16,42,10,1,0,8
17,35,9,2,0,7
18,31,9,2,0,4
19,28,8,2,0,4
20,25,6,1,0,6
21,22,6,1,0,3
22,18,6,1,0,4
23,18,5,1,0,1
24,14,6,1,0,3
25,14,6,1,0,0
26,15,5,1,0,0
27,13,5,1,0,2
0,224,22,4,0,1
1,218,19,4,0,11
2,209,15,5,0,17
3,197,12,5,1,17
4,177,11,6,0,21
5,171,11,5,0,14
6,149,9,6,0,26
7,145,5,6,0,10
8,137,5,5,0,9
9,124,6,5,0,12
10,108,9,5,0,14
11,94,9,4,0,15
12,85,10,4,0,8
13,79,9,4,0,8
14,75,10,4,0,5
15,67,10,2,1,9
16,59,10,2,0,9
17,52,10,2,0,8
18,45,9,3,0,7
19,42,8,3,0,4
20,35,8,3,0,7
21,31,7,3,0,5
22,27,7,3,0,4
23,23,6,3,0,6
24,19,6,3,0,4
25,18,5,3,0,2
26,17,6,2,0,1
27,19,3,2,0,1
0,219,21,5,0,6
1,205,19,6,0,17
2,192,14,6,0,19
3,172,12,6,0,23
4,160,12,5,0,17
5,145,13,5,0,15
6,132,11,5,1,14
7,123,9,6,0,10
8,110,7,7,0,16
9,105,8,7,0,5
10,95,8,7,0,10
11,83,9,5,0,13
12,76,9,4,0,9
13,64,11,4,0,10
14,56,12,3,0,8
15,53,11,3,0,5
16,53,9,3,1,2
17,48,9,3,0,5
18,44,8,3,0,5
19,34,8,3,0,10
20,36,4,2,0,3
21,34,4,2,1,1
22,31,5,2,0,2
23,25,5,2,0,6
24,25,3,2,0,2
25,21,3,2,0,4
26,19,4,2,0,1
27,19,5,1,0,0
0,219,22,3,1,6
1,210,21,3,0,15
2,199,15,4,1,20
3,181,11,4,0,25
4,164,10,6,0,20
5,153,11,5,0,13
6,140,12,4,0,13
7,129,12,3,0,12
8,116,14,2,0,12
9,107,14,2,0,9
10,99,12,2,0,10
11,88,12,1,0,13
12,80,11,1,0,9
13,79,7,2,0,5
14,73,5,2,1,8
15,64,5,2,0,9
16,57,5,2,0,7
17,49,4,2,0,9
18,43,5,1,0,6
19,35,5,1,0,8
20,32,5,1,0,4
21,29,5,1,0,3
22,27,4,1,0,3
23,26,4,1,0,1
24,21,5,1,0,4
25,19,5,1,0,2
26,17,6,0,0,2
27,16,5,1,0,1
0,229,20,3,0,2
1,215,18,4,0,21
2,202,15,5,0,16
3,188,16,5,0,16
4,164,16,5,0,25
5,151,14,5,0,15
6,147,17,4,0,7
7,132,18,3,0,15
8,122,15,4,0,13
9,109,15,3,0,14
10,92,13,3,1,18
11,80,11,4,0,14
12,73,12,4,0,7
13,61,12,4,0,12
14,60,11,4,0,3
15,53,10,3,0,9
16,45,10,3,0,8
17,43,9,3,0,3
18,43,8,3,0,2
19,43,5,2,0,4
20,36,5,2,0,7
21,30,7,1,0,5
22,30,7,1,0,1
23,30,7,1,0,0
24,28,8,0,0,2
25,26,7,0,0,3
26,23,5,0,1,4
27,22,5,1,0,0
0,221,20,4,0,5
1,212,16,4,0,17
2,194,16,2,0,21
3,183,14,2,0,15
4,163,13,3,0,22
5,150,9,5,1,15
6,138,10,5,0,11
7,126,11,3,1,15
8,116,10,2,0,13
9,103,11,2,0,13
10,95,8,2,0,12
11,88,5,2,0,12
12,78,7,2,0,8
13,69,6,2,0,10
14,66,6,1,0,5
15,57,7,1,0,8
16,53,6,1,0,5
17,49,4,1,0,6
18,45,4,1,0,4
19,38,4,1,0,7
20,31,3,1,0,8
21,30,3,1,0,1
22,26,3,1,0,4
23,23,3,1,0,3
24,22,2,1,0,2
25,19,3,0,0,3
26,15,3,0,0,4
27,15,2,0,0,2
0,223,18,7,1,4
1,208,17,7,1,18
2,188,16,7,0,22
3,182,16,7,0,12
4,169,10,8,0,22
5,159,10,7,0,16
6,141,10,8,0,17
7,130,10,7,0,15
8,118,10,7,0,13
9,113,10,7,0,9
10,100,11,7,1,14
11,94,12,6,0,7
12,84,14,5,0,9
13,75,15,5,0,9
14,71,16,4,0,5
