day,home,inpatient_ward,intensive_care_unit,death,recovered
22,78,12,5,1,9
23,68,13,4,1,9
24,64,10,4,0,10
25,62,8,4,0,5
26,57,8,4,0,6
27,51,9,3,0,6
28,48,9,2,1,4
0,576,28,8,0,14
1,570,25,7,0,33
2,533,21,8,1,50
3,494,23,9,0,47
4,459,18,10,0,43
5,426,17,10,0,54
6,387,19,10,0,58
7,331,16,12,0,67
8,304,18,9,1,34
9,277,18,11,0,34
10,254,21,9,0,26
11,234,21,7,1,25
12,213,18,9,0,23
13,202,18,7,1,13
14,193,18,7,0,10
15,177,20,5,1,17
16,164,17,5,0,17
17,151,17,5,0,13
18,136,16,4,0,17
19,128,14,4,0,10
20,111,11,6,0,18
21,95,9,6,0,18
22,86,10,5,0,10
23,70,9,4,0,19
24,58,9,4,1,11
25,48,6,4,0,13
26,44,4,4,0,7
27,41,3,4,0,4
28,41,4,2,1,1
0,592,25,9,0,6
1,584,26,7,0,32
2,556,23,6,2,39
3,515,23,5,0,52
4,461,21,5,0,63
5,412,21,5,0,55
6,345,18,6,0,74
7,314,16,9,0,36
8,273,20,8,0,39
9,244,18,8,0,34
10,217,16,8,0,36
11,192,18,6,1,33
12,185,15,7,0,15
13,176,14,7,0,14
14,179,11,7,0,4
15,172,11,6,1,13
16,146,12,5,0,27
17,133,11,5,0,14
18,122,10,7,0,13
19,116,9,7,1,10
20,106,10,6,0,11
21,99,10,5,0,9
22,95,9,6,0,7
23,84,9,6,0,11
24,77,9,6,0,8
25,69,11,5,0,7
26,64,11,5,0,6
27,58,10,4,0,8
28,75,10,4,0,7
0,576,29,6,0,8
1,571,28,7,0,29
2,535,29,7,1,40
3,492,27,7,0,57
4,453,24,8,0,45
5,396,26,8,1,63
6,346,28,7,0,60
7,313,23,8,0,38
8,283,22,10,0,40
9,259,22,9,0,27
10,236,22,7,0,36
11,204,23,8,1,35
12,185,20,9,1,22
13,172,19,8,0,21
14,163,19,7,0,10
15,154,21,6,1,8
16,135,20,8,0,22
17,127,21,7,0,8
18,117,18,8,0,13
19,115,14,10,0,6
20,105,14,9,0,13
21,94,15,9,0,10
22,83,14,10,0,12
23,76,13,9,0,10
24,69,9,10,0,10
25,62,9,8,0,11
26,59,7,8,1,4
27,51,5,9,0,11
28,45,5,8,1,7
0,596,30,6,0,11
1,585,27,7,0,31
2,560,26,8,1,44
3,499,21,11,0,70
4,464,23,9,1,52
5,428,26,8,1,50
6,385,29,5,2,49
7,348,26,6,0,41
8,338,22,6,0,26
9,291,23,5,0,48
10,261,21,5,0,36
11,244,16,6,0,26
12,227,14,6,0,25
13,220,15,6,0,7
14,204,11,8,1,18
15,191,9,8,0,22
16,177,5,8,0,19
17,155,8,8,0,19
18,142,9,7,0,14
19,128,10,6,0,14
20,116,11,6,0,13
21,108,8,7,0,10
22,99,7,7,0,11
23,86,8,7,0,12
24,75,5,9,0,12
25,67,2,9,0,12
26,60,2,9,0,7
27,51,3,9,0,8
28,45,3,9,0,7
0,587,24,9,0,15
1,605,20,9,2,30
2,564,17,10,2,49
3,519,13,11,0,58
4,461,13,12,0,63
5,409,17,11,0,53
6,359,16,11,1,58
7,323,17,11,0,43
8,288,18,10,0,37
9,274,14,10,1,30
10,254,13,9,0,30
11,226,15,9,0,27
12,212,17,9,0,20
13,207,15,6,1,10
14,198,13,7,0,13
15,183,12,5,0,18
16,160,12,6,0,30
17,146,10,5,1,17
18,134,10,5,0,15
19,121,8,6,0,15
20,108,8,6,0,13
21,103,7,6,0,7
22,96,8,6,0,7
23,89,9,5,0,8
24,74,9,4,0,16
25,69,8,4,0,6
26,62,7,5,0,7
27,55,6,5,0,8
28,52,4,5,0,6
0,569,22,8,1,14
1,557,17,9,0,36
2,532,16,10,0,42
3,487,18,8,0,59
4,447,18,8,0,46
5,398,18,8,1,50
6,345,18,7,1,67
7,309,22,7,0,37
8,278,22,6,0,36
9,248,23,6,0,36
10,225,22,5,0,30
11,201,23,4,0,28
12,176,24,4,1,25
13,175,22,4,0,12
14,169,17,5,0,14
15,159,16,4,0,13
16,148,16,4,0,13
17,133,14,5,0,19
18,117,15,4,0,16
19,113,14,4,0,7
20,105,14,2,0,11
21,93,12,2,0,14
22,84,12,2,0,9
23,78,10,2,1,7
24,72,8,3,0,8
25,72,5,3,0,3
26,64,5,2,0,9
27,62,5,2,0,2
28,57,3,4,0,6
0,570,29,6,0,16
1,567,27,6,1,39
2,544,23,6,0,47
3,502,24,5,0,53
4,484,21,5,0,39
5,443,20,5,0,47
6,368,25,6,0,72
7,339,26,4,1,30
8,296,28,5,0,48
9,263,29,5,0,36
10,245,27,5,0,33
11,221,26,5,0,28
12,203,23,6,0,22
13,200,22,6,0,11
14,198,20,7,0,5
15,190,15,9,0,14
16,169,16,10,0,19
17,148,17,11,1,18
18,126,17,11,0,23
19,108,18,8,1,21
20,102,15,8,0,10
21,95,16,8,0,8
22,91,18,7,0,3
23,81,18,7,1,10
24,76,17,5,0,8
25,70,16,5,0,8
26,62,14,4,0,11
27,62,13,5,0,5
28,53,12,4,0,12
0,577,25,8,1,13
1,569,24,9,0,29
2,549,22,9,1,44
3,492,24,8,2,63
4,461,20,8,0,46
5,427,20,8,0,54
6,383,19,9,3,51
7,335,21,11,0,48
8,300,22,10,0,36
9,269,22,10,1,37
10,244,23,11,0,31
11,209,24,9,0,41
12,196,19,10,0,17
13,182,21,5,1,18
14,179,18,6,0,5
15,172,16,7,0,10
16,148,17,6,1,23
17,128,17,7,0,19
18,113,15,8,1,15
19,100,14,8,0,14
20,86,17,8,0,13
21,71,18,8,1,14
22,67,17,8,0,5
23,63,16,8,0,5
24,55,12,9,0,12
25,45,10,9,0,12
26,40,10,9,0,5
27,34,11,8,0,7
28,28,9,8,0,9
0,601,30,9,0,9
1,587,30,8,1,30
2,558,25,8,1,47
3,516,25,9,0,59
4,494,25,9,1,42
5,437,28,8,0,66
6,377,28,9,0,67
7,337,29,12,0,42
8,299,30,12,1,38
9,280,31,13,0,34
10,260,30,13,0,21
11,232,29,13,0,30
12,216,21,11,2,25
13,209,22,12,0,7
14,193,21,12,1,16
15,185,17,13,0,14
16,168,14,13,1,21
17,155,14,11,1,18
18,142,12,10,1,15
19,121,10,9,0,24
20,102,11,9,0,18
21,88,13,9,0,12
22,85,11,9,0,8
23,82,8,8,0,8
24,72,7,8,0,13
25,67,8,7,0,5
26,60,10,5,0,7
27,58,9,3,0,5
28,48,10,3,0,10
0,579,27,8,0,11
1,559,28,7,1,29
2,556,27,7,0,41
3,510,24,8,0,54
4,461,21,10,1,59
5,418,19,11,1,55
6,384,18,12,2,59
7,349,17,11,1,41
8,323,19,9,1,39
9,297,19,9,0,34
10,268,20,8,0,34
11,248,20,8,1,25
12,233,17,9,1,23
13,224,19,7,0,12
14,211,21,6,0,15
15,199,18,6,0,17
16,193,14,5,0,13
17,171,13,5,0,24
18,149,13,6,0,22
19,142,15,5,0,8
20,127,14,5,0,16
21,111,16,5,0,15
22,101,14,4,0,15
23,89,15,2,0,13
24,79,12,2,0,13
25,77,7,3,0,6
26,71,5,4,0,11
27,64,5,4,0,7
28,78,4,4,0,6
0,585,28,7,0,11
1,578,23,9,0,25
2,533,23,8,0,52
3,482,21,8,1,56
4,441,22,7,0,55
5,388,23,7,0,52
6,328,26,7,0,63
7,303,25,5,0,35
8,268,23,7,0,38
9,241,25,7,0,35
10,222,25,7,0,26
11,199,23,8,1,30
12,169,23,10,0,28
13,155,22,8,1,16
14,149,20,7,1,9
15,146,19,6,0,9
16,129,17,6,1,18
17,121,16,4,1,12
18,122,16,4,0,4
19,114,12,5,0,14
20,105,13,5,0,8
21,99,12,6,0,6
22,86,12,7,0,12
23,80,11,8,0,6
24,67,12,7,0,13
25,56,10,9,0,12
26,49,8,10,0,9
27,50,5,10,0,2
28,65,5,8,2,7
0,574,27,9,1,12
1,548,22,11,1,31
2,509,24,10,0,47
3,467,22,11,0,53
4,426,24,11,0,57
5,372,24,13,0,58
6,321,26,12,0,62
7,290,26,13,0,40
8,252,22,14,0,42
9,227,17,15,0,35
10,205,17,15,0,29
11,176,20,12,0,32
12,171,22,8,1,9
13,161,23,7,0,11
14,147,22,7,0,17
15,140,22,6,0,8
16,131,21,6,0,13
17,119,22,6,0,11
18,107,21,6,0,13
19,98,20,6,0,10
20,88,20,6,2,12
21,78,22,4,0,10
22,65,21,4,1,13
23,64,18,4,0,5
24,53,14,4,1,14
25,47,14,4,0,6
26,45,15,2,0,5
27,41,14,2,0,6
28,42,12,1,0,3
0,582,23,7,0,10
1,544,23,6,0,50
2,506,26,6,0,45
3,464,23,6,1,46
4,422,24,6,0,52
5,358,30,5,0,65
6,317,32,6,0,46
7,287,29,8,0,45
8,256,25,10,0,39
9,247,22,13,0,34
10,238,20,12,0,18
11,217,20,12,0,26
12,204,24,12,0,17
13,188,25,11,0,16
14,180,21,14,0,14
15,169,19,14,1,15
16,158,15,15,0,15
17,150,16,15,0,9
18,142,14,14,0,11
19,129,14,11,1,15
20,121,17,9,0,7
21,114,17,9,0,7
22,101,15,7,1,17
23,91,15,6,1,10
24,75,15,6,0,17
25,67,13,6,0,11
26,56,14,5,0,11
27,45,14,5,1,10
28,43,12,5,0,5
0,571,30,7,0,13
1,555,30,7,0,32
2,522,29,6,1,42
3,489,29,8,0,41
4,461,27,9,1,58
5,410,28,8,0,56
6,362,26,7,1,59
7,331,27,6,0,37
8,298,24,7,0,38
9,252,22,9,0,50
10,249,18,9,0,24
11,225,19,9,0,32
12,210,20,8,0,24
13,204,19,8,1,15
14,198,18,7,1,7
15,189,18,7,0,11
16,174,16,7,0,19
17,164,16,6,0,12
18,153,13,7,0,14
19,131,13,7,1,21
20,119,11,7,0,14
21,109,10,7,0,12
22,99,10,7,1,10
23,91,13,7,0,5
24,78,14,6,0,13
25,69,13,6,0,10
26,59,14,5,0,10
27,51,13,5,0,9
28,41,11,4,0,14
0,589,22,9,2,12
1,572,21,10,0,38
2,535,22,10,0,41
3,504,21,9,1,50
4,468,18,10,0,46
5,410,22,10,1,55
6,355,20,11,1,60
7,312,17,14,0,45
8,287,18,14,0,33
9,252,18,15,0,43
10,220,18,14,0,33
11,185,17,14,1,38
12,171,18,13,0,18
13,166,17,11,0,8
14,171,17,10,0,11
15,158,21,9,0,17
16,139,18,9,0,24
17,132,17,10,0,7
18,117,17,11,0,15
19,107,15,11,1,13
20,101,16,10,0,6
21,88,17,8,0,15
22,85,14,8,0,6
23,78,10,9,0,10
24,73,10,9,0,5
25,67,12,8,0,7
26,64,12,7,0,7
27,61,12,6,0,5
28,61,11,4,0,4
0,590,25,9,0,15
1,583,20,10,1,21
2,531,22,8,0,62
3,482,27,7,0,53
4,444,25,8,1,41
5,407,24,9,1,58
6,350,24,8,0,66
7,326,22,7,0,36
8,299,21,7,0,34
9,272,23,6,0,33
10,243,26,4,0,31
11,213,26,5,0,31
12,196,24,5,0,22
13,195,21,5,0,12
14,184,22,5,0,13
15,162,22,4,1,22
16,158,18,4,0,9
17,148,20,4,0,13
18,131,20,4,0,17
19,132,12,4,0,10
20,119,13,3,0,15
21,115,10,3,0,8
22,105,11,2,0,10
23,99,9,2,0,11
24,86,8,2,0,15
25,76,9,1,0,10
26,70,7,2,0,7
27,65,7,2,0,5
28,83,6,3,0,8
0,634,28,7,0,18
1,634,28,6,1,24
2,598,29,8,1,45
3,546,29,10,0,57
4,524,28,10,1,45
5,463,33,10,0,61
6,420,33,12,1,48
7,393,35,12,0,46
8,360,35,11,0,41
9,326,34,13,0,35
10,300,30,13,2,28
11,287,32,12,0,29
12,272,29,13,0,19
13,268,28,13,2,6
14,259,26,11,0,15
15,231,22,11,0,39
16,203,17,11,1,33
17,188,16,9,0,19
18,178,16,9,0,10
19,158,14,9,0,23
20,144,13,9,0,16
21,121,11,10,0,25
22,107,12,10,0,13
23,101,13,8,0,7
24,91,12,7,0,12
25,87,12,6,0,10
26,77,14,5,0,9
27,68,13,5,0,10
28,67,10,5,0,5
0,589,26,7,1,10
1,578,28,7,2,24
2,533,27,7,1,55
3,481,26,8,0,58
4,455,22,9,1,42
5,403,23,9,0,61
6,358,23,8,0,61
7,339,18,10,0,40
8,300,19,10,0,38
9,260,18,11,0,41
10,227,17,11,0,35
11,208,17,11,0,26
12,192,19,10,0,16
13,180,20,9,0,14
14,170,19,8,1,17
15,163,12,8,3,12
16,148,9,9,1,18
17,140,11,8,0,8
18,127,14,6,0,13
19,113,14,5,1,15
20,102,11,6,0,13
21,90,11,5,0,13
22,81,11,4,0,11
23,75,10,4,0,7
24,66,8,5,0,10
25,62,8,5,0,5
26,53,8,5,0,9
27,48,11,4,0,4
28,42,10,4,0,8
0,579,28,8,0,10
1,561,27,11,0,34
2,532,26,11,0,39
3,481,26,10,1,56
4,450,23,11,0,43
5,404,23,11,0,54
6,359,20,10,1,56
7,327,20,8,0,47
8,299,22,8,0,33
9,261,23,8,0,40
10,237,21,8,0,32
11,200,23,9,0,34
12,182,21,9,0,24
13,173,21,8,1,9
14,165,21,6,1,10
15,159,19,6,0,11
16,145,15,7,0,18
17,138,14,7,0,12
18,123,12,8,0,16
19,114,10,8,0,12
20,103,12,7,0,11
21,89,14,7,0,12
22,71,14,7,0,18
23,64,14,7,0,8
24,60,12,6,0,7
25,51,13,4,0,10
26,45,12,4,0,7
27,42,10,4,0,6
28,41,10,3,0,3
0,598,25,10,1,7
1,594,19,9,2,28
2,561,16,11,0,42
3,506,21,10,0,60
4,454,22,12,0,52
5,411,19,13,0,52
6,358,22,14,0,60
7,325,22,13,0,40
8,286,25,13,0,39
9,258,23,13,0,39
10,226,24,11,1,38
11,208,20,11,1,26
12,191,22,10,0,20
13,181,23,11,0,11
14,177,22,10,0,11
15,167,18,8,0,19
16,155,18,7,0,15
17,148,19,8,0,10
18,139,17,8,1,13
19,125,17,8,0,14
20,117,17,7,1,9
21,110,14,7,0,10
22,98,11,7,0,15
23,95,11,6,0,4
24,88,10,6,0,8
25,75,10,7,0,13
26,69,8,8,0,7
27,65,7,8,0,5
28,76,10,6,2,10
0,590,27,10,0,9
1,573,24,10,0,32
2,540,25,8,0,42
3,482,26,9,1,57
4,438,29,8,0,56
5,405,27,9,0,53
6,358,27,7,1,53
7,315,25,8,0,45
8,307,24,7,0,43
9,278,18,7,1,40
10,261,20,6,0,28
11,232,21,5,0,32
12,226,21,5,0,19
13,222,17,6,0,9
14,207,16,6,0,17
15,191,14,7,0,21
16,178,12,7,0,16
17,165,13,6,0,14
18,161,12,5,0,6
19,155,10,6,0,8
20,139,12,5,0,16
21,137,8,6,1,5
22,124,10,8,0,9
23,104,11,10,0,17
24,85,13,8,1,18
25,70,13,6,1,16
26,62,10,8,0,9
27,53,10,8,0,9
28,48,11,5,1,7
0,583,27,9,0,10
1,568,25,9,0,28
2,535,26,10,0,50
3,505,24,10,0,56
4,469,21,11,0,46
5,414,21,10,1,67
6,360,20,12,1,55
7,327,18,9,1,42
8,298,19,7,1,42
9,261,17,7,2,37
10,240,14,6,2,29
11,210,16,5,0,30
12,193,16,5,1,21
13,185,16,4,0,11
14,181,14,4,0,9
15,169,15,3,0,13
16,156,12,5,0,16
17,155,10,5,0,12
18,131,11,5,0,24
19,118,11,5,0,13
20,107,11,6,0,10
21,86,12,6,0,20
22,76,11,6,0,13
23,68,11,6,0,8
24,60,10,6,0,9
25,57,9,6,0,6
26,52,10,5,1,4
27,51,8,5,0,5
28,47,7,4,0,7
0,576,29,8,0,17
1,558,30,8,1,32
2,536,22,7,2,46
3,502,18,10,0,51
4,470,14,15,0,48
5,431,20,13,0,45
6,361,27,12,0,69
7,327,33,9,0,45
8,296,31,9,0,38
9,269,27,9,0,36
10,241,30,8,0,29
11,215,29,8,0,37
12,209,29,8,0,14
13,196,27,8,1,14
14,193,21,10,0,7
15,183,19,10,0,16
16,168,23,8,0,16
17,153,24,8,0,15
18,136,23,9,0,18
19,125,25,6,1,13
20,116,24,5,0,12
21,105,25,5,0,12
22,92,24,5,0,16
23,88,19,6,0,10
24,74,17,7,1,14
25,71,15,6,1,7
26,64,11,7,0,10
27,58,11,6,1,6
28,77,12,5,0,5
0,594,26,7,0,16
1,590,22,10,0,31
2,560,18,11,1,43
3,525,17,13,0,60
4,486,17,11,0,49
5,437,19,11,0,57
6,394,22,10,0,48
7,358,24,10,0,42
8,339,24,8,1,32
9,305,23,11,0,36
10,273,26,11,0,33
11,246,22,12,0,32
12,228,20,11,0,23
13,224,18,10,2,9
14,211,19,7,1,14
15,191,22,5,0,21
16,168,18,6,0,30
17,159,15,6,0,17
18,142,13,5,0,20
19,119,11,6,0,24
20,109,10,6,0,12
21,103,10,4,1,7
22,87,8,4,0,18
23,77,8,5,0,9
24,69,8,4,0,9
25,61,9,3,0,9
26,52,7,4,0,10
27,44,7,3,0,10
28,40,7,3,0,5
0,562,30,6,1,19
1,540,29,3,2,37
2,519,28,3,1,40
3,469,26,4,0,56
4,451,24,4,0,43
5,429,24,4,1,55
6,380,24,4,0,56
7,346,24,4,0,38
8,308,24,5,0,41
9,272,26,5,0,40
10,240,25,6,0,36
11,217,27,7,0,24
12,203,23,7,1,24
13,193,19,7,0,16
14,191,20,6,0,5
15,188,14,6,0,11
16,174,13,6,0,16
17,161,10,7,0,18
18,154,12,7,0,5
19,138,10,6,0,23
20,122,9,6,0,19
21,113,6,6,0,16
22,104,9,4,1,8
23,93,8,5,0,11
24,83,7,5,0,11
25,75,5,4,1,10
26,67,5,4,0,9
27,56,7,4,0,9
28,73,7,4,0,3
0,576,24,7,0,16
1,571,26,6,1,34
2,553,26,6,2,37
3,526,24,8,0,48
4,490,22,10,0,46
5,440,22,9,0,60
6,403,21,9,0,51
7,373,23,9,0,36
8,336,23,12,0,43
9,305,24,13,0,38
10,279,27,12,0,35
11,264,25,11,1,29
12,246,25,9,1,19
13,235,24,9,0,18
14,236,24,7,1,9
15,224,22,7,0,16
16,207,20,6,0,23
17,188,21,5,0,22
18,165,24,4,0,23
19,163,22,5,0,9
20,148,23,5,0,20
21,137,21,5,0,14
22,124,22,5,0,15
23,119,20,3,1,11
24,113,15,3,0,11
25,104,16,2,0,9
26,94,16,2,0,10
27,90,16,2,0,4
28,87,13,2,0,7
0,578,27,7,0,12
1,607,25,9,0,31
2,594,23,11,0,36
3,538,24,11,0,60
4,501,24,12,0,41
5,447,21,13,3,60
6,386,24,14,0,65
7,352,25,15,0,38
8,322,27,14,1,41
9,296,27,12,0,33
10,268,27,11,0,35
11,244,27,11,0,26
12,218,27,11,1,27
13,207,30,9,0,11
14,200,26,9,0,12
15,176,24,9,0,26
16,144,22,7,1,36
17,134,18,8,0,16
18,124,19,7,0,13
19,113,16,9,0,12
20,99,16,10,0,14
21,92,14,10,1,9
22,77,15,10,0,14
23,71,12,10,0,11
24,62,11,10,0,10
25,55,10,10,1,7
26,48,12,10,0,5
27,44,11,9,0,6
28,42,10,10,0,3
0,581,28,7,0,7
1,574,25,8,1,30
2,535,23,9,0,49
3,498,20,8,1,55
4,466,18,8,1,48
5,406,21,9,0,59
6,356,22,10,1,62
7,322,19,10,1,45
8,286,24,10,0,36
9,261,23,8,1,40
10,233,24,8,0,31
11,216,23,8,1,20
12,207,21,8,0,19
13,190,23,5,0,19
14,184,21,6,1,9
15,174,17,6,2,13
16,162,12,7,0,16
17,148,12,6,0,17
18,137,12,5,0,13
19,117,12,5,0,20
20,113,10,5,0,7
21,104,10,4,0,10
22,87,10,5,0,16
23,79,9,5,1,13
24,73,10,5,0,5
25,66,9,5,2,7
26,65,8,4,0,3
27,59,9,2,0,8
28,56,10,2,0,3
0,574,23,8,0,10
1,560,23,8,0,27
2,523,21,8,1,49
3,483,24,6,0,57
4,427,27,5,0,66
5,385,25,6,0,56
6,324,27,7,0,61
7,303,25,5,1,32
8,274,25,7,0,30
9,240,24,7,0,36
10,212,22,7,0,33
11,181,21,7,1,33
12,168,21,5,0,19
13,154,20,5,0,15
14,144,19,5,0,12
15,137,14,6,1,12
16,126,14,6,0,14
17,126,10,6,0,8
18,112,10,7,1,15
19,100,9,6,0,14
20,85,8,5,1,16
21,79,9,4,0,7
22,74,6,7,0,6
23,68,4,7,0,10
24,62,7,4,0,7
25,60,5,4,0,4
26,56,5,3,0,6
27,49,5,2,0,8
28,62,4,2,0,8
0,590,22,9,2,9
1,567,20,9,2,34
2,547,21,9,0,41
3,516,18,8,2,50
4,473,16,10,1,52
5,416,21,10,0,55
6,363,27,9,0,63
7,343,26,6,1,35
8,319,26,5,0,35
9,288,24,6,1,36
10,257,23,6,1,41
11,236,21,6,0,24
12,225,14,7,0,19
13,215,14,7,0,10
14,197,16,6,0,18
15,183,15,7,0,15
16,175,15,6,1,13
17,161,14,7,0,17
18,140,15,7,0,20
19,129,15,7,0,11
20,122,17,5,0,8
21,102,15,5,1,22
22,90,13,5,0,14
23,79,15,4,0,11
24,70,14,4,0,11
25,61,13,3,0,11
26,52,11,3,1,11
27,48,11,2,0,7
28,44,10,2,0,6
0,622,27,7,0,10
1,623,24,8,0,33
2,590,21,8,1,48
3,558,24,7,1,50
4,539,21,6,0,45
5,491,20,6,1,54
6,449,19,7,0,49
7,415,19,8,0,50
8,365,17,6,1,54
9,339,14,5,1,35
10,302,14,7,0,37
11,278,11,7,1,31
12,257,10,7,0,27
13,250,8,7,0,14
14,240,8,6,1,13
15,214,9,7,0,30
16,179,8,7,0,36
17,163,6,8,0,18
18,149,7,8,0,16
19,127,9,8,0,20
20,116,10,8,0,11
21,102,9,8,0,15
22,88,7,8,0,18
23,74,9,7,0,13
24,64,10,5,1,10
25,51,12,4,0,12
26,48,9,5,0,5
27,43,9,5,0,5
28,42,10,4,0,2
0,592,25,8,1,7
1,604,23,9,0,26
2,571,19,11,0,48
3,531,20,11,0,57
4,481,22,11,0,57
5,424,21,9,1,66
6,367,23,10,0,59
7,326,25,9,0,47
8,306,25,9,1,30
9,275,24,12,1,34
10,253,26,10,0,25
11,234,25,10,0,22
12,215,26,9,1,19
13,210,22,8,1,10
14,210,21,7,0,12
15,197,18,7,0,19
16,163,16,7,0,38
17,157,14,6,0,12
18,139,14,6,0,21
19,126,12,6,0,19
20,108,13,5,0,18
21,99,13,5,0,9
22,91,12,5,0,9
23,84,12,5,0,7
24,75,10,4,0,14
25,73,8,4,0,5
26,71,5,4,0,5
27,70,5,4,0,1
28,67,7,3,0,3
0,574,23,8,0,14
1,601,22,8,0,27
2,563,18,8,2,47
3,529,20,7,0,43
4,481,21,7,0,58
5,425,22,7,0,57
6,366,20,8,0,67
7,331,21,6,2,44
8,305,20,6,0,34
9,282,22,4,0,29
10,249,21,4,2,36
11,218,21,5,1,33
12,196,22,4,0,23
13,186,23,4,0,9
14,187,15,5,0,9
15,176,13,5,0,14
16,151,11,6,1,31
17,131,9,5,1,23
18,116,9,6,0,15
19,104,10,4,1,12
20,97,10,3,0,11
21,84,11,3,0,12
22,81,9,4,0,11
23,72,8,4,0,11
24,65,6,3,0,11
25,62,5,4,0,4
26,58,4,4,0,5
27,56,4,4,0,3
28,74,4,4,0,3
0,591,22,7,1,6
1,604,20,8,1,26
2,559,20,8,0,49
3,527,20,9,0,48
4,495,18,11,0,54
5,437,22,9,0,70
6,375,24,9,2,65
7,354,21,8,0,29
8,330,19,8,0,31
9,293,22,6,0,48
10,263,21,8,0,34
11,243,19,5,1,26
12,233,17,5,1,14
13,226,13,5,0,16
14,219,12,5,1,14
15,205,11,5,0,19
16,187,12,3,1,20
17,170,14,2,0,16
18,155,13,2,0,20
19,139,14,3,0,16
20,123,13,4,0,16
21,102,12,2,2,23
22,94,12,2,0,13
23,86,11,2,1,8
24,79,11,3,0,7
25,71,11,3,0,8
26,63,11,3,0,8
27,63,8,3,0,4
28,76,9,2,1,10
0,575,25,9,0,16
1,560,27,9,0,32
2,529,26,8,1,41
3,490,26,6,0,48
4,456,25,7,2,43
5,422,25,6,0,54
6,358,25,6,0,66
7,322,22,8,1,46
8,289,24,8,0,36
9,263,25,8,0,36
10,237,24,7,0,32
11,206,26,5,1,30
12,187,22,5,0,25
13,186,19,4,0,6
14,172,16,4,1,16
15,157,16,3,0,16
16,147,15,2,1,15
17,128,17,3,0,17
18,113,17,4,0,15
19,107,13,5,0,12
20,96,12,5,0,13
21,92,11,5,0,5
22,80,12,5,0,12
23,72,11,5,0,10
24,63,8,4,1,14
25,58,9,2,1,6
26,57,5,2,0,5
27,51,5,2,0,6
28,45,4,2,0,8
0,583,27,6,0,16
1,558,23,8,0,35
2,527,18,7,0,46
3,490,21,6,1,50
4,442,23,6,0,61
5,392,28,7,0,56
6,336,26,7,1,60
7,300,27,7,0,43
8,260,26,7,1,46
9,249,20,8,0,22
10,228,18,8,0,25
11,207,16,6,0,27
12,205,19,6,0,17
13,197,18,6,0,12
14,191,14,8,0,8
15,172,15,8,0,25
16,157,15,8,0,16
17,151,11,8,0,11
18,133,11,8,0,20
19,126,9,7,0,15
20,110,10,6,0,16
21,101,9,3,2,11
22,94,8,3,0,10
23,90,8,3,0,7
24,83,7,3,1,7
25,80,6,2,1,5
26,73,6,3,0,7
27,66,5,4,0,7
28,57,6,3,0,10
0,596,27,7,0,6
1,587,25,8,0,29
2,556,21,7,1,44
3,522,21,7,0,53
4,487,22,5,0,52
5,435,25,4,0,58
6,396,26,3,1,57
7,355,21,4,1,48
8,316,20,3,2,41
9,291,20,6,0,33
10,261,21,6,0,39
11,233,23,5,0,27
12,206,24,5,0,28
13,198,23,2,1,13
14,191,22,3,0,8
15,173,19,3,0,22
16,162,15,3,2,16
17,147,15,3,0,15
18,131,15,2,0,17
19,114,14,2,1,19
20,101,13,2,0,14
21,86,12,2,0,20
22,80,10,3,0,8
23,69,8,3,1,12
24,58,7,3,0,12
25,52,7,3,0,6
26,48,7,2,0,6
27,48,6,3,0,3
28,42,7,2,0,7
0,583,29,6,0,16
1,573,24,8,0,20
2,544,21,8,0,50
3,508,18,9,0,53
4,465,16,9,0,54
5,403,20,9,0,66
6,359,20,9,0,55
7,328,20,10,2,41
8,295,21,10,0,42
9,266,20,11,0,33
10,240,23,10,1,29
11,219,22,8,0,29
12,199,22,10,1,20
13,194,24,9,0,9
14,181,26,8,0,13
15,175,22,8,0,17
16,164,20,7,1,13
17,150,19,7,1,15
18,135,17,7,0,18
19,126,16,7,0,12
20,123,12,8,0,11
21,113,11,7,2,12
22,101,11,6,0,15
23,89,10,6,0,13
24,81,9,7,0,9
25,70,10,7,0,10
26,63,9,7,0,8
27,59,10,7,0,4
28,74,8,7,0,8
0,581,23,8,0,12
1,573,25,8,0,33
2,542,22,9,0,52
3,491,21,9,0,55
4,442,23,8,0,59
5,390,23,7,1,61
6,346,26,6,0,52
7,305,30,5,0,40
8,274,33,4,0,33
9,251,32,4,0,29
10,228,25,5,0,34
11,203,25,5,0,27
12,196,24,5,0,16
13,193,20,6,0,10
14,186,19,5,0,10
15,169,18,6,0,19
16,150,17,7,0,22
17,136,20,8,0,11
18,133,18,8,0,9
19,121,17,7,1,13
20,111,16,7,0,13
21,100,16,6,1,11
22,94,14,4,2,9
23,87,14,3,0,8
24,81,14,2,0,7
25,74,13,2,0,8
26,62,12,2,0,14
27,58,12,1,0,6
28,54,12,1,0,5
0,574,28,8,0,8
1,568,26,10,0,32
2,526,24,11,0,57
3,495,25,12,0,48
4,454,23,13,0,56
5,403,19,14,1,61
6,356,21,14,0,69
7,319,24,13,0,40
8,291,26,12,0,34
9,266,24,14,0,34
10,242,24,15,0,33
11,219,24,18,0,24
12,207,24,17,0,16
13,199,25,15,0,13
14,207,22,16,0,10
15,198,20,15,1,11
16,183,19,13,0,21
17,176,17,12,0,15
18,159,13,11,2,20
19,151,12,10,0,13
20,140,13,9,0,12
21,124,12,9,0,17
22,112,13,7,0,13
23,105,12,8,0,7
24,93,13,8,0,12
25,87,14,7,0,7
