day,home,inpatient_ward,intensive_care_unit,death,recovered
23,35,9,3,0,3
24,29,9,3,0,6
25,28,9,2,1,2
26,27,8,2,0,3
27,28,6,2,0,1
28,29,6,1,0,1
0,395,26,7,0,7
1,375,25,6,1,38
2,345,25,6,0,35
3,303,24,5,1,48
4,277,23,5,0,33
5,247,17,6,2,35
6,221,13,8,0,28
7,195,17,7,0,23
8,173,16,6,1,25
9,155,16,5,1,20
10,142,16,3,0,22
11,130,16,2,0,13
12,121,15,2,0,12
13,109,13,1,1,15
14,106,8,3,1,9
15,99,6,3,0,10
16,86,5,3,1,13
17,78,7,3,0,7
18,70,8,2,0,8
19,63,7,3,0,7
20,55,5,3,0,10
21,52,5,2,0,4
22,48,6,2,0,3
23,42,6,2,0,6
24,39,7,2,0,2
25,30,8,2,0,8
26,26,8,2,0,4
27,22,8,2,0,4
28,46,7,2,0,3
0,395,23,7,1,8
1,370,21,8,0,28
2,334,20,9,0,38
3,284,22,9,0,59
4,261,26,7,0,27
5,232,23,7,1,32
6,211,19,6,1,28
7,186,19,5,0,27
8,154,17,9,0,30
9,137,19,7,1,16
10,127,17,7,0,12
11,111,18,6,0,16
12,106,16,6,1,11
13,103,15,6,0,5
14,94,12,7,0,11
15,84,10,7,0,15
16,73,10,7,0,11
17,66,13,7,0,4
18,56,11,8,0,11
19,49,13,8,0,5
20,42,11,9,0,8
21,36,11,9,0,6
22,35,12,7,1,2
23,34,10,7,0,3
24,33,11,6,0,2
25,29,11,6,1,3
26,24,11,4,1,6
27,22,11,3,0,4
28,23,11,3,0,0
0,395,22,7,0,10
1,379,25,5,0,23
2,341,26,6,0,40
3,295,22,5,0,51
4,270,22,5,0,32
5,243,16,7,1,40
6,208,13,8,0,38
7,185,15,6,0,29
8,167,14,6,0,19
9,148,16,5,1,19
10,133,21,2,0,14
11,123,19,2,0,13
12,110,19,2,0,13
13,104,18,2,1,8
14,94,17,2,0,11
15,82,16,2,0,14
16,77,16,2,0,7
17,74,16,2,0,4
18,69,16,3,0,5
19,63,15,3,0,10
20,56,16,2,0,7
21,49,16,2,0,7
22,44,15,2,0,6
23,41,14,3,0,3
24,39,12,3,0,4
25,35,11,3,0,5
26,35,10,3,0,1
27,32,9,3,0,4
28,33,10,1,0,1
0,398,22,6,0,6
1,376,20,8,0,32
2,343,20,8,0,38
3,307,20,7,0,40
4,275,23,6,0,34
5,240,21,6,0,38
6,216,18,5,2,27
7,197,16,4,1,27
8,165,13,3,2,34
9,146,13,1,0,23
10,129,15,1,0,15
11,115,14,1,0,17
12,107,11,1,0,11
13,98,9,1,0,14
14,92,10,1,0,5
15,79,11,1,0,12
16,73,9,2,0,9
17,57,10,2,0,15
18,57,10,2,0,1
19,54,8,2,0,5
20,54,6,3,0,1
21,49,6,3,1,4
22,46,6,3,0,4
23,45,5,3,0,2
24,38,3,4,0,8
25,27,4,4,1,9
26,25,4,4,0,3
27,25,4,4,0,0
28,49,1,5,0,4
0,395,23,6,0,9
1,367,24,7,0,32
2,343,20,8,0,35
3,291,21,7,0,53
4,267,17,6,1,29
5,243,20,5,0,27
6,215,18,5,0,30
7,192,16,5,1,29
8,167,19,4,0,28
9,144,20,4,0,22
10,130,17,4,0,18
11,129,15,4,0,9
12,116,16,4,0,13
13,110,14,4,0,12
14,97,13,4,0,14
15,92,10,5,0,8
16,86,8,5,1,8
17,78,6,5,1,11
18,71,7,4,0,7
19,66,7,4,0,5
20,61,8,4,0,4
21,56,7,4,0,6
22,47,8,4,0,8
23,43,9,3,0,4
24,43,9,3,0,0
25,39,8,4,0,4
26,32,8,4,0,7
27,28,8,4,0,4
28,26,7,4,1,3
0,388,22,8,1,8
1,367,22,7,0,27
2,332,20,7,0,43
3,297,18,8,0,44
4,281,18,8,0,35
5,247,19,9,0,37
6,220,17,9,2,30
7,193,19,9,0,29
8,176,16,10,1,22
9,159,17,9,0,20
10,148,14,9,0,17
11,139,14,8,0,13
12,127,13,6,1,16
13,118,13,5,0,10
14,114,15,3,0,4
15,110,11,3,0,10
16,106,9,2,0,8
17,96,6,2,0,13
18,91,6,3,0,4
19,77,6,3,0,14
20,64,5,3,1,14
21,58,6,2,0,7
22,55,7,2,0,2
23,48,7,2,0,8
24,43,8,1,0,6
25,38,8,1,0,5
26,33,9,1,0,4
27,31,8,1,0,3
28,29,8,1,0,3
0,400,21,8,0,7
1,382,21,7,1,25
2,342,23,7,0,45
3,300,20,8,0,47
4,282,20,8,0,19
5,248,20,7,0,38
6,223,19,7,0,28
7,191,18,7,0,35
8,162,14,7,0,38
9,147,12,7,0,19
10,125,13,6,0,25
11,111,13,5,0,15
12,98,14,6,0,13
13,94,14,6,0,5
14,89,13,5,0,7
15,80,14,4,0,9
16,76,13,4,0,5
17,62,14,5,0,12
18,57,15,4,0,5
19,52,15,5,0,4
20,50,15,5,0,2
21,46,15,4,0,6
22,40,14,5,0,6
23,37,14,4,0,4
24,31,12,4,1,7
25,25,12,4,0,6
26,26,9,4,0,2
27,24,10,2,0,3
28,20,10,2,0,5
0,399,26,7,0,9
1,372,23,7,0,34
2,338,22,7,1,40
3,308,23,7,0,36
4,287,20,7,0,28
5,258,19,6,0,32
6,225,16,7,0,35
7,200,16,6,0,26
8,167,18,4,0,34
9,144,18,3,1,24
10,124,18,2,0,23
11,121,16,3,1,12
12,113,13,3,0,13
13,106,13,2,0,8
14,98,12,1,0,13
15,86,13,1,0,11
16,84,12,1,0,5
17,81,12,2,0,2
18,70,12,2,0,11
19,60,11,2,1,11
20,53,9,3,0,8
21,46,10,2,0,7
22,40,9,2,0,7
23,40,7,2,1,2
24,36,9,1,0,3
25,34,8,1,0,3
26,24,7,1,1,10
27,20,7,1,0,4
28,19,5,2,1,2
0,400,23,6,0,12
1,392,22,6,1,20
2,365,19,5,0,35
3,321,21,5,0,48
4,293,21,6,0,31
5,263,20,5,1,31
6,223,21,5,0,40
7,207,16,5,0,24
8,176,17,5,0,33
9,161,20,3,0,16
10,151,18,1,0,16
11,141,19,1,0,10
12,128,14,2,0,18
13,121,11,3,0,9
14,109,10,3,0,14
15,94,11,3,0,14
16,85,9,4,0,10
17,71,11,2,0,14
18,59,11,2,0,13
19,54,10,2,0,6
20,47,9,2,0,8
21,45,10,0,0,4
22,42,8,0,0,6
23,37,7,1,0,5
24,34,8,1,0,2
25,32,8,1,0,2
26,30,6,1,0,4
27,26,5,1,0,5
28,49,3,1,1,7
0,409,19,7,0,12
1,386,18,8,0,27
2,358,16,8,0,34
3,313,15,8,0,50
4,292,14,8,0,29
5,262,14,8,0,37
6,226,16,6,0,37
7,207,15,5,0,27
8,180,20,5,0,23
9,164,22,5,0,16
10,151,21,6,0,13
11,140,19,6,1,16
12,130,15,7,1,12
13,120,13,8,0,12
14,107,13,8,0,14
15,95,14,8,0,11
16,85,14,7,0,14
17,76,15,6,0,10
18,69,14,6,1,8
19,57,13,6,0,13
20,51,11,6,0,8
21,48,12,5,0,3
22,41,11,5,0,8
23,38,11,4,0,4
24,34,11,4,0,4
25,30,11,4,0,4
26,24,9,4,0,8
27,22,11,2,0,2
28,42,10,2,0,1
0,403,23,8,0,5
1,386,21,9,0,21
2,351,22,9,0,41
3,304,21,9,0,50
4,273,24,7,0,33
5,234,25,6,1,39
6,204,23,6,0,41
7,179,19,8,0,30
8,151,20,6,1,28
9,138,21,5,0,14
10,122,18,4,1,22
11,111,16,5,0,12
12,109,13,5,0,7
13,106,11,3,2,6
14,98,9,3,0,10
15,86,8,4,0,12
16,76,8,4,0,10
17,69,5,4,1,9
18,59,5,4,0,10
19,55,5,4,0,4
20,45,4,4,0,11
21,38,7,2,0,6
22,33,7,2,0,5
23,31,5,2,0,4
24,28,5,2,0,3
25,25,5,1,0,4
26,19,5,1,0,6
27,17,4,1,1,2
28,40,2,1,0,0
0,388,21,8,0,16
1,357,22,8,0,33
2,325,23,8,0,35
3,289,24,6,0,45
4,259,24,8,0,31
5,235,20,7,2,29
6,208,17,8,0,32
7,177,16,8,0,36
8,152,17,7,0,25
9,138,15,8,0,17
10,123,16,7,0,18
11,115,16,7,1,9
12,103,15,7,1,14
13,94,14,6,0,12
14,94,11,6,0,7
15,85,11,5,0,11
16,78,11,4,0,9
17,74,11,4,0,5
18,67,10,3,0,9
19,63,9,3,0,5
20,59,8,3,0,6
21,58,8,2,0,2
22,54,5,2,0,7
23,52,5,2,0,3
24,49,5,2,0,3
25,43,5,2,0,6
26,41,2,1,1,5
27,38,2,1,0,3
28,36,1,1,0,4
0,395,20,8,0,8
1,379,18,7,0,30
2,343,17,9,0,39
3,300,15,9,0,49
4,271,15,9,0,40
5,244,15,11,0,27
6,208,16,10,0,41
7,178,16,9,0,31
8,162,17,7,0,20
9,139,19,6,0,23
10,132,17,5,0,13
11,127,17,6,0,7
12,108,16,6,0,20
13,94,16,6,0,14
14,88,14,7,1,8
15,84,12,7,0,7
16,75,12,6,0,10
17,64,12,6,0,11
18,53,13,6,0,11
19,46,12,6,0,8
20,42,12,5,0,6
21,41,12,4,0,2
22,41,12,3,0,2
23,38,13,1,0,5
24,37,10,1,0,4
25,35,10,1,0,2
26,30,10,1,0,5
27,31,6,1,0,3
28,30,6,1,0,2
0,396,21,5,1,7
1,366,21,5,1,30
2,335,17,6,0,42
3,291,19,7,0,42
4,263,19,6,0,34
5,231,19,5,0,39
6,204,22,3,0,28
7,181,24,4,0,22
8,167,19,4,0,23
9,149,14,4,2,22
10,134,12,5,0,18
11,120,11,5,0,16
12,109,11,4,1,12
13,96,13,4,0,14
14,92,12,4,0,6
15,80,10,5,0,14
16,72,11,4,0,8
17,63,12,4,0,8
18,57,14,3,0,5
19,54,13,3,0,5
20,49,14,2,2,3
21,42,13,2,0,10
22,40,11,2,0,4
23,34,12,2,0,5
24,30,11,2,0,5
25,29,10,2,0,2
26,28,9,2,0,2
27,23,7,2,1,6
28,22,7,2,0,2
0,393,20,8,0,7
1,369,19,7,0,32
2,341,17,7,0,42
3,293,18,8,0,51
4,266,22,6,0,29
5,238,19,6,1,31
6,215,20,5,0,25
7,190,18,5,1,29
8,163,16,6,0,29
9,149,14,6,0,20
10,139,12,6,0,13
11,130,12,6,0,12
12,115,12,6,0,16
13,109,11,6,0,8
14,96,11,5,0,15
15,91,8,5,0,8
16,87,8,4,0,6
17,75,6,5,0,14
18,67,6,5,1,7
19,56,7,5,0,10
20,52,6,5,0,5
21,49,4,6,1,3
22,40,7,4,0,8
23,36,7,4,0,4
24,37,3,6,0,1
25,35,4,4,1,2
26,30,3,4,1,6
27,25,4,3,0,5
28,21,5,2,0,5
0,391,20,8,0,9
1,383,22,6,0,24
2,341,24,7,0,45
3,298,25,5,1,51
4,269,25,3,1,34
5,250,23,3,1,32
6,228,22,3,0,25
7,196,23,3,0,32
8,174,22,3,0,24
9,154,21,4,0,20
10,137,21,4,0,20
11,122,19,4,0,18
12,113,19,3,1,10
13,106,19,3,0,9
14,98,18,2,0,12
15,89,18,3,1,7
16,85,16,3,0,6
17,75,14,3,0,12
18,72,11,3,0,7
19,67,10,3,0,7
20,58,11,3,1,8
21,52,7,3,0,10
22,48,6,3,0,6
23,43,6,3,0,5
24,40,7,2,0,3
25,34,7,2,0,6
26,34,6,2,0,1
27,33,6,2,0,1
28,33,7,1,0,1
0,400,25,4,0,14
1,372,24,4,0,30
2,327,26,4,1,47
3,290,22,5,0,42
4,271,20,5,0,26
5,254,23,5,0,22
6,228,20,4,1,30
7,201,21,4,0,28
8,181,23,4,0,23
9,162,20,5,0,23
10,148,21,4,0,17
11,131,19,4,1,18
12,117,20,3,0,14
13,112,17,3,0,8
14,94,17,3,0,18
15,79,18,2,1,14
16,75,15,2,0,7
17,66,14,2,0,10
18,62,13,2,0,5
19,56,13,2,0,6
20,49,11,1,0,10
21,44,9,2,0,6
22,43,7,2,0,3
23,37,7,3,0,6
24,37,4,4,0,2
25,35,4,4,0,3
26,30,5,3,0,5
27,25,5,3,0,5
28,48,4,4,0,2
0,397,21,8,0,12
1,373,18,8,0,30
2,354,17,6,1,30
3,307,18,6,0,50
4,280,17,5,1,34
5,240,18,5,1,39
6,205,19,4,0,36
7,185,17,6,0,22
8,156,17,5,0,32
9,143,17,5,0,15
10,131,17,4,0,15
11,120,15,4,0,16
12,111,14,3,1,12
13,109,13,2,1,6
14,100,14,1,0,11
15,85,12,2,1,15
16,82,12,2,0,3
17,75,10,2,0,9
18,65,7,3,0,12
19,56,6,4,0,9
20,49,8,3,0,7
21,43,9,3,0,5
22,41,9,3,0,2
23,38,7,3,0,5
24,35,7,3,0,3
25,36,5,4,0,0
26,29,8,3,0,5
27,27,7,3,0,3
28,46,4,3,0,5
0,400,20,7,0,11
1,380,23,7,0,26
2,346,24,7,1,39
3,314,25,7,0,45
4,284,27,6,0,36
5,258,26,6,0,30
6,229,24,5,0,36
7,202,24,4,0,28
8,181,19,5,1,25
9,168,17,5,0,17
10,156,18,4,0,14
11,145,17,2,0,15
12,134,13,2,0,15
13,131,11,2,0,5
14,125,8,3,0,10
15,119,7,3,0,9
16,113,5,3,0,9
17,102,5,3,0,11
18,90,6,3,0,11
19,74,6,3,2,14
20,66,7,3,0,7
21,62,4,3,0,7
22,56,3,3,0,7
23,54,4,2,0,2
24,44,4,3,0,9
25,40,3,3,1,4
26,35,4,2,0,5
27,33,6,2,0,2
28,29,7,2,0,4
0,403,18,7,1,6
1,379,21,5,0,32
2,345,20,4,0,40
3,288,21,3,0,59
4,253,19,3,0,40
5,227,19,3,0,31
6,189,18,2,1,42
7,170,18,1,0,21
8,147,17,1,0,29
9,133,14,2,0,19
10,119,13,3,0,14
11,110,9,3,0,15
12,96,11,4,0,11
13,90,9,5,0,7
14,84,8,5,0,8
15,80,9,5,0,4
16,77,9,5,0,4
17,68,11,4,0,9
18,62,9,5,0,7
19,58,9,4,0,5
20,50,7,4,0,10
21,40,7,4,0,10
22,34,7,4,0,6
23,33,5,4,0,3
24,26,7,3,0,7
25,24,7,3,0,2
26,20,7,2,1,4
27,16,7,2,0,4
28,16,7,2,0,1
0,384,23,6,0,16
1,356,25,8,0,27
2,321,23,7,0,45
3,295,21,8,0,37
4,259,19,9,1,40
5,242,20,7,0,20
6,211,23,7,0,32
7,181,25,7,0,30
8,152,23,8,1,31
9,137,21,8,0,17
10,116,19,9,0,24
11,107,19,8,0,11
12,96,19,6,1,12
13,94,19,5,0,4
14,93,14,6,0,7
15,89,13,6,0,6
16,82,14,5,0,8
17,75,14,5,0,8
18,63,12,5,0,14
19,56,11,4,1,8
20,48,11,3,1,8
21,45,10,3,0,4
22,42,10,3,0,3
23,39,8,3,0,5
24,35,9,3,0,3
25,30,9,3,0,5
26,26,9,3,0,4
27,24,8,3,0,3
28,23,7,3,0,3
0,408,19,7,1,9
1,392,22,4,0,25
2,365,24,3,0,34
3,314,28,4,0,48
4,290,30,4,0,28
5,261,25,5,2,39
6,241,24,4,1,31
7,224,20,4,0,23
8,199,16,4,1,29
9,181,17,3,0,22
10,152,18,2,0,29
11,136,18,3,0,16
12,124,16,3,0,16
13,109,13,4,0,17
14,103,14,3,0,6
15,93,12,4,0,12
16,84,15,4,0,8
17,82,11,4,0,6
18,80,11,3,1,4
19,75,11,3,0,5
20,68,10,3,0,9
21,59,7,4,0,11
22,54,6,4,0,6
23,48,6,5,0,5
24,44,6,5,0,4
25,42,5,6,0,2
26,38,4,5,0,6
27,32,7,4,0,4
28,29,9,2,0,4
0,397,23,7,1,6
1,385,19,6,0,30
2,357,18,8,0,34
3,314,20,8,0,45
4,273,23,6,0,45
5,242,23,7,0,36
6,208,22,8,0,36
7,187,18,9,0,27
8,170,15,9,1,19
9,151,12,8,1,22
10,132,13,7,0,20
11,120,13,7,0,13
12,112,11,7,0,11
13,102,9,7,0,13
14,95,8,7,0,9
15,84,8,6,0,13
16,73,11,5,1,9
17,60,11,5,0,13
18,55,12,4,0,5
19,50,13,3,0,5
20,44,11,2,2,7
21,37,10,2,0,8
22,32,8,2,0,7
23,26,9,1,0,6
24,24,9,1,0,2
25,21,8,1,1,3
26,21,5,2,0,2
27,19,6,1,0,2
28,19,6,1,0,1
0,401,25,5,0,11
1,376,21,6,0,34
2,338,20,5,0,49
3,279,22,4,1,58
4,259,19,4,0,29
5,239,18,3,1,24
6,215,15,4,0,27
7,193,11,5,0,33
8,170,9,4,1,27
9,146,12,4,0,22
10,131,13,4,0,14
11,125,10,5,0,10
12,115,8,5,0,14
13,112,6,5,1,6
14,104,8,3,0,8
15,97,9,3,0,6
16,87,7,4,0,11
17,72,8,4,0,14
18,62,8,4,0,10
19,59,6,4,0,6
20,52,7,3,0,7
21,43,11,1,0,7
22,33,10,2,0,10
23,30,9,2,0,4
24,28,10,1,0,2
25,26,10,1,0,2
26,24,9,1,1,2
27,21,8,1,0,4
28,40,6,2,1,2
0,393,22,7,0,11
1,371,22,6,0,30
2,333,23,6,0,45
3,297,20,8,0,42
4,270,19,9,1,28
5,239,24,8,0,32
6,214,22,7,2,27
7,195,17,8,0,28
8,164,14,7,1,34
9,139,16,6,0,24
10,124,17,4,0,17
11,107,17,4,0,17
12,98,17,3,0,13
13,93,16,3,0,6
14,87,15,4,0,7
15,75,15,4,0,12
16,74,11,4,0,7
17,67,12,3,0,7
18,60,11,3,0,8
19,53,14,2,0,5
20,48,13,3,0,5
21,43,13,3,0,5
22,40,12,3,0,5
23,34,9,3,0,9
24,33,7,3,0,3
25,30,7,3,0,3
26,26,6,4,0,4
27,25,5,3,0,3
28,25,4,3,0,2
0,398,20,8,1,6
1,378,20,7,0,29
2,339,19,8,0,42
3,284,19,10,0,55
4,261,17,10,0,28
5,229,18,10,0,32
6,202,19,9,0,27
7,177,19,7,2,28
8,148,19,7,0,33
9,131,17,5,1,22
10,112,11,7,1,24
11,102,9,7,1,13
12,91,8,7,0,14
13,85,7,7,0,7
14,75,9,5,0,11
15,66,10,3,1,9
16,59,10,3,0,7
17,51,12,3,0,6
18,46,12,3,0,5
19,46,12,2,0,1
20,44,10,2,0,4
21,43,9,2,0,2
22,35,9,2,0,8
23,33,9,2,0,2
24,30,9,2,0,3
25,21,11,0,0,9
26,15,11,0,0,7
27,13,9,1,0,3
28,16,7,1,0,0
0,395,23,5,2,12
1,373,21,5,0,28
2,337,18,5,0,43
3,289,16,6,0,50
4,263,15,6,1,33
5,242,17,4,1,26
6,211,19,3,0,36
7,188,20,2,0,23
8,162,19,1,1,30
9,145,16,2,0,21
10,133,14,3,0,14
11,124,13,3,1,10
12,119,11,3,0,9
13,105,11,4,0,13
14,99,10,4,0,7
15,87,10,3,0,13
16,81,7,3,0,9
17,68,7,3,0,13
18,62,7,3,0,6
19,53,8,2,0,10
20,40,7,3,0,13
21,39,8,2,0,2
22,36,8,1,1,3
23,30,7,1,0,7
24,25,6,1,0,6
25,23,5,1,0,3
26,24,4,1,0,1
27,17,4,1,0,7
28,17,4,1,0,1
0,385,25,7,0,17
1,369,20,7,0,33
2,336,18,7,0,43
3,294,15,9,0,43
4,272,15,9,0,25
5,236,18,7,1,36
6,221,21,5,1,20
7,196,23,4,0,26
8,164,24,3,0,35
9,153,21,4,1,14
10,132,19,4,0,24
11,113,22,3,0,20
12,106,20,3,1,9
13,105,19,3,0,4
14,93,15,4,1,15
15,88,12,5,0,10
16,79,11,6,0,11
17,75,10,5,1,7
18,68,8,5,0,9
19,62,7,5,0,8
20,62,8,3,0,1
21,54,8,3,0,9
22,54,7,3,0,2
23,49,7,3,0,5
24,44,10,2,0,3
25,41,9,2,0,4
26,40,10,0,0,2
27,41,8,0,0,1
28,59,7,0,1,4
0,396,19,7,0,10
1,376,19,6,0,28
2,333,19,6,1,43
3,278,19,4,1,56
4,253,21,4,0,34
5,221,21,5,0,34
6,194,21,4,0,36
7,173,22,4,0,24
8,150,22,4,1,23
9,136,18,5,0,18
10,116,17,6,0,20
11,105,16,7,0,11
12,93,16,7,0,14
13,85,15,7,0,9
14,79,17,5,0,6
15,70,17,4,0,11
16,63,16,4,0,8
17,60,15,4,0,4
18,63,11,4,0,2
19,54,13,2,0,9
20,52,10,1,1,7
21,47,10,1,0,6
22,43,7,2,0,6
23,39,7,2,0,4
24,34,6,2,0,7
25,31,5,2,0,4
26,30,6,1,0,2
27,27,7,1,0,2
28,29,6,1,0,0
0,395,20,7,1,9
1,378,18,7,0,26
2,350,19,7,0,32
3,306,20,7,1,45
4,275,18,9,0,37
5,233,15,11,1,43
6,201,19,9,0,31
7,178,19,8,0,27
8,159,17,8,0,23
9,143,13,7,0,21
10,127,15,6,0,15
11,116,12,6,1,15
12,109,9,6,0,14
13,101,8,5,0,10
14,90,12,3,0,10
15,79,11,3,0,13
16,72,5,5,1,10
17,67,5,4,1,5
18,56,5,5,0,10
19,47,6,4,0,9
20,45,6,3,0,3
21,41,5,3,0,5
22,32,5,3,0,9
23,32,5,3,0,1
24,31,3,3,0,4
25,29,4,3,0,1
26,26,4,3,0,3
27,25,3,3,0,2
28,52,3,3,0,4
0,397,19,9,1,7
1,389,17,8,0,25
2,345,13,8,1,51
3,296,16,7,0,47
4,271,20,5,0,27
5,243,18,6,0,31
6,212,19,7,0,30
7,190,18,6,1,28
8,159,18,7,0,31
9,143,22,6,0,13
10,134,20,4,1,15
11,112,23,4,0,19
12,103,22,4,0,11
13,95,17,5,1,11
14,91,15,5,0,6
15,86,17,4,0,7
16,75,12,6,0,14
17,66,12,5,0,11
18,61,10,6,0,6
19,53,10,6,0,9
20,50,10,5,0,4
21,47,10,4,0,5
22,39,9,5,0,8
23,34,11,4,0,4
24,32,10,3,0,4
25,29,11,2,0,3
26,29,12,1,0,0
27,28,11,1,0,2
28,44,12,0,0,4
0,395,22,6,0,15
1,371,21,7,0,32
2,333,19,8,0,44
3,291,18,9,0,43
4,256,18,9,0,36
5,228,17,9,0,30
6,194,17,9,0,37
7,169,18,9,0,25
8,144,20,8,0,24
9,122,18,7,1,24
10,107,18,6,0,16
11,97,16,6,0,13
12,88,15,6,0,11
13,89,10,6,0,5
14,87,9,6,0,3
15,69,9,6,0,18
16,59,8,6,0,11
17,57,8,5,0,3
18,52,6,6,0,6
19,45,7,5,0,7
20,38,9,4,0,6
21,37,8,4,0,2
22,35,7,3,0,5
23,32,5,4,0,4
24,25,4,4,0,8
25,22,4,4,0,3
26,19,4,4,0,3
27,18,4,4,0,1
28,15,5,3,0,4
0,389,23,8,0,13
1,363,21,8,0,32
2,331,21,7,1,42
3,298,21,7,0,41
4,266,18,7,1,35
5,243,21,6,0,29
6,221,18,7,0,26
7,199,17,8,0,24
8,168,14,8,0,34
9,148,15,7,0,21
10,134,14,6,1,15
11,117,14,6,0,19
12,107,13,6,0,12
13,102,12,5,0,9
14,94,11,5,1,9
15,88,9,5,0,10
16,81,11,3,0,8
17,71,13,2,0,9
18,65,14,2,0,6
19,57,13,2,0,10
20,46,14,2,0,11
21,44,14,3,0,2
22,40,10,3,0,8
23,38,11,2,0,2
24,35,11,2,0,4
25,32,10,3,0,3
26,30,9,3,0,3
27,28,10,3,0,1
28,47,8,3,0,5
0,402,22,6,0,7
1,381,18,7,1,28
2,342,18,7,0,43
3,293,17,6,1,51
4,272,9,8,0,30
5,234,10,8,0,42
6,215,9,8,0,24
7,189,9,8,0,28
8,164,11,8,0,27
9,149,11,5,2,19
10,130,13,3,0,20
11,127,13,1,1,8
12,108,13,1,0,19
13,100,11,1,0,11
14,92,11,1,0,9
15,83,8,1,0,12
16,71,8,1,0,12
17,68,8,1,0,5
18,67,7,1,0,5
19,60,7,1,0,8
20,52,7,1,0,10
21,47,7,1,0,5
22,47,6,1,0,1
23,42,5,1,0,6
24,39,4,1,0,4
25,35,3,1,0,6
26,30,4,0,0,5
27,30,4,0,0,0
28,46,5,0,0,4
0,397,20,6,1,9
1,382,19,4,1,22
2,360,21,4,0,36
3,317,18,5,0,47
4,299,19,3,0,28
5,273,18,3,0,28
6,247,16,3,0,30
7,211,17,3,0,37
8,192,16,3,0,23
9,166,12,4,0,30
10,150,10,4,0,19
11,138,9,4,1,17
12,126,9,4,0,15
13,121,9,4,0,6
14,112,7,3,0,12
15,98,6,3,0,15
16,89,6,3,0,9
17,71,7,3,0,17
18,67,8,3,0,4
19,65,7,2,0,5
20,61,5,2,0,6
21,56,6,2,0,5
22,47,6,3,0,8
23,44,5,3,0,4
24,41,5,3,0,4
25,40,4,3,0,2
26,34,6,3,0,4
27,29,8,2,0,4
28,26,8,2,0,4
0,388,23,6,0,11
1,366,22,7,0,30
2,330,21,8,1,41
3,292,24,7,0,40
4,268,24,6,0,31
5,239,25,6,0,31
6,217,22,6,0,30
7,186,20,6,0,34
8,155,20,6,0,34
9,137,20,7,1,18
10,131,18,7,0,13
11,116,15,7,0,19
12,107,14,6,0,14
13,104,13,5,0,9
14,101,15,3,0,4
15,95,13,3,0,9
16,83,13,2,1,12
17,79,12,2,1,4
18,69,12,2,0,10
19,63,12,2,0,6
20,58,12,2,0,5
21,53,11,3,0,5
22,50,11,2,1,3
23,47,10,2,0,4
24,44,9,2,1,3
25,36,9,2,0,8
26,34,7,2,0,4
27,30,7,1,0,5
28,47,6,1,0,4
0,389,24,5,1,12
1,371,23,5,0,24
2,341,20,5,0,41
3,288,20,6,0,57
4,266,22,4,0,26
5,247,22,4,0,25
6,219,25,3,0,28
7,185,23,4,1,38
8,157,26,4,0,26
9,140,24,4,0,19
10,126,22,5,0,15
11,121,22,4,0,13
12,115,17,5,1,13
13,113,16,5,0,4
14,106,15,6,0,8
15,96,14,6,0,12
16,87,16,5,0,9
17,82,14,4,0,8
18,71,14,4,0,11
19,63,13,4,0,9
20,65,10,5,0,1
21,62,9,4,0,6
22,57,7,4,0,8
23,52,6,4,0,6
24,46,6,4,0,6
25,44,6,4,0,2
26,38,5,4,0,7
27,32,7,2,0,6
28,28,8,1,0,5
0,389,24,7,0,13
1,370,21,7,0,30
2,336,17,8,1,37
3,294,20,7,0,44
4,257,24,4,0,38
5,226,24,5,0,33
6,201,18,6,1,31
7,179,19,5,0,25
8,152,18,5,0,29
9,138,18,5,0,16
10,116,17,5,1,22
11,101,17,4,1,15
12,94,17,4,0,8
13,90,14,5,0,7
14,79,13,5,0,12
15,70,13,5,0,9
16,61,11,5,0,11
17,58,9,5,0,5
18,51,8,5,1,7
19,46,8,5,0,5
20,41,8,5,0,5
21,33,7,5,0,9
22,32,7,5,0,1
23,26,7,4,0,7
24,22,8,4,0,3
25,21,6,3,1,3
26,21,6,2,0,1
27,20,7,1,0,1
28,19,6,2,0,2
0,411,22,6,1,4
1,394,19,6,0,29
2,349,24,6,1,44
3,302,24,7,0,50
4,275,25,7,0,37
5,257,25,6,0,23
6,226,25,6,0,35
7,197,26,5,0,31
8,171,25,5,0,28
9,164,21,5,0,12
10,149,21,4,0,22
11,136,19,5,0,15
12,125,21,4,0,11
13,121,20,4,0,6
14,108,21,4,0,13
15,95,19,4,0,15
16,87,20,3,0,9
17,77,19,3,0,12
18,69,19,3,0,8
19,64,13,4,0,10
20,58,13,4,0,6
21,52,15,3,1,5
22,48,15,3,0,4
23,45,14,2,0,5
24,42,14,1,0,4
25,41,12,1,0,3
26,37,9,0,0,8
27,36,7,0,0,3
28,66,8,0,0,2
0,399,21,8,0,11
1,378,17,11,1,25
2,332,15,13,0,48
3,282,15,13,1,55
4,261,18,12,0,25
5,240,15,12,1,36
6,216,20,11,0,21
7,183,23,9,0,34
8,168,18,8,1,21
9,148,17,8,0,23
10,137,14,9,0,15
11,129,12,8,0,16
12,125,13,8,0,8
13,120,11,7,0,10
14,113,10,6,0,10
15,104,10,5,0,10
16,97,9,5,0,8
17,90,7,6,1,8
18,90,4,7,0,3
19,79,5,6,0,11
20,70,8,4,0,9
21,59,8,4,0,11
22,54,8,4,0,5
23,47,8,4,0,7
24,43,8,4,0,4
25,39,9,3,0,4
26,38,9,2,0,2
