day,home,inpatient_ward,intensive_care_unit,death,recovered
11,67,8,1,2,12
12,61,8,1,0,7
13,53,7,1,0,9
14,50,6,1,0,4
15,46,8,0,0,3
16,42,8,0,0,4
17,35,8,0,0,7
18,32,7,0,0,4
19,27,8,0,0,4
20,24,7,0,0,4
21,23,5,0,0,3
22,21,2,0,1,4
23,16,2,0,0,5
24,16,2,0,0,0
25,17,2,0,0,0
26,16,2,0,0,1
27,15,1,0,0,2
0,208,22,3,0,6
1,193,21,3,1,17
2,181,21,3,0,16
3,166,21,4,0,22
4,153,21,4,0,14
5,149,17,3,1,9
6,145,14,2,0,10
7,142,10,2,0,9
8,131,10,2,0,11
9,121,10,2,0,10
10,106,11,2,0,19
11,97,10,2,0,11
12,87,8,2,0,12
13,83,6,1,0,7
14,82,5,1,0,2
15,69,6,1,0,12
16,63,7,0,0,6
17,56,6,0,0,8
18,48,6,0,0,8
19,46,5,0,0,3
20,43,4,0,0,4
21,37,4,0,0,6
22,31,6,0,0,6
23,29,6,0,0,2
24,26,4,2,0,3
25,24,4,2,0,2
26,22,4,2,0,2
27,21,5,1,0,1
0,203,21,3,0,3
1,189,21,4,0,18
2,174,20,4,0,18
3,161,16,4,0,18
4,156,15,3,0,12
5,147,16,3,0,11
6,137,11,4,0,14
7,133,9,4,0,8
8,122,11,2,1,12
9,109,9,2,0,15
10,104,9,2,0,5
11,88,9,2,0,16
12,80,9,2,0,12
13,74,9,2,0,7
14,69,7,2,0,7
15,65,5,3,0,6
16,60,6,2,1,4
17,58,5,1,0,4
18,52,5,1,0,6
19,45,6,0,0,7
20,40,5,0,0,6
21,34,4,0,0,7
22,30,3,1,0,4
23,26,3,1,0,4
24,21,3,1,0,5
25,18,4,0,0,3
26,17,4,0,0,1
27,11,4,0,0,6
0,206,20,4,0,1
1,200,18,3,0,11
2,187,17,3,0,20
3,162,17,3,0,25
4,152,12,4,0,16
5,148,10,4,0,7
6,139,7,5,0,12
7,128,6,5,0,14
8,112,6,5,0,17
9,106,6,5,0,8
10,92,8,4,0,13
11,82,9,4,0,10
12,72,9,3,0,12
13,66,9,3,1,5
14,61,9,3,1,4
15,60,5,3,1,5
16,54,5,3,0,6
17,49,6,2,0,5
18,43,6,1,1,6
19,35,7,1,0,7
20,31,7,1,0,4
21,25,6,1,0,8
22,22,6,1,0,4
23,20,7,0,0,2
24,19,6,0,0,2
25,17,5,1,0,2
26,17,5,1,0,0
27,18,3,2,0,1
0,206,19,5,0,1
1,185,15,5,3,25
2,170,16,4,0,19
3,163,13,4,0,21
4,148,12,5,0,15
5,139,10,6,0,12
6,131,8,7,0,10
7,118,8,7,0,15
8,107,8,6,0,13
9,95,8,7,0,11
10,84,5,7,1,14
11,81,4,7,0,5
12,78,4,7,0,6
13,70,5,5,1,8
14,69,5,5,0,2
15,65,4,5,0,6
16,59,5,4,0,6
17,58,5,4,0,1
18,44,6,4,0,13
19,40,6,3,0,5
20,31,6,3,0,9
21,28,6,3,0,3
22,26,6,4,0,2
23,25,5,4,1,1
24,25,6,3,0,0
25,21,5,3,1,4
26,19,6,2,0,2
27,15,6,2,0,4
0,208,22,2,0,2
1,191,21,2,0,24
2,182,17,2,0,14
3,173,16,2,0,15
4,159,14,2,0,19
5,141,12,2,0,20
6,130,13,2,0,10
7,126,12,2,0,6
8,118,14,0,0,9
9,106,14,0,0,14
10,103,10,0,0,10
11,95,9,0,0,10
12,88,7,0,0,9
13,79,8,0,0,8
14,75,7,0,0,6
15,66,5,1,0,11
16,63,3,1,0,6
17,56,4,1,0,6
18,45,4,1,0,12
19,40,3,1,0,6
20,35,4,0,0,5
21,36,3,0,0,1
22,34,3,0,0,2
23,34,1,0,1,1
24,32,1,0,0,2
25,24,1,0,0,8
26,23,1,0,0,1
27,20,0,1,0,3
0,205,15,5,1,5
1,188,14,6,0,21
2,182,11,6,1,14
3,161,12,6,0,20
4,156,12,4,0,11
5,146,13,3,0,11
6,139,11,3,1,11
7,125,10,3,0,15
8,117,9,4,0,10
9,108,9,3,1,9
10,97,9,3,0,13
11,88,8,3,0,10
12,77,9,2,0,12
13,69,7,2,0,12
14,62,7,3,0,6
15,61,5,3,0,3
16,57,4,3,0,5
17,50,4,3,0,7
18,48,5,2,0,2
19,42,6,3,0,4
20,37,6,3,0,5
21,29,6,3,0,8
22,29,5,3,0,2
23,27,5,3,0,3
24,26,4,3,0,2
25,22,4,3,0,4
26,22,5,2,0,0
27,21,5,2,0,1
0,203,20,4,0,4
1,186,18,5,0,20
2,172,17,4,0,19
3,162,14,4,0,17
4,149,12,4,0,16
5,142,12,4,0,13
6,127,11,4,0,16
7,123,8,4,1,7
8,115,9,3,0,10
9,108,9,3,0,7
10,96,9,2,0,14
11,90,7,2,1,9
12,75,6,3,0,16
13,67,6,3,0,8
14,65,6,2,0,3
15,62,7,2,0,2
16,57,8,1,0,6
17,45,7,2,0,13
18,44,5,2,0,3
19,42,5,2,0,2
20,37,5,2,0,5
21,31,6,2,0,5
22,25,7,2,0,5
23,23,8,1,0,2
24,20,9,0,0,3
25,17,8,1,0,3
26,18,7,1,0,1
27,17,7,1,0,1
0,195,21,3,1,8
1,185,19,4,0,18
2,166,19,5,0,21
3,153,17,5,0,17
4,142,17,6,0,13
5,137,15,6,0,8
6,125,16,4,0,15
7,120,13,3,0,12
8,114,13,3,0,7
9,97,11,4,0,19
10,89,11,4,0,9
11,82,11,5,0,10
12,76,11,5,0,6
13,68,10,4,0,10
14,67,9,4,0,4
15,63,8,4,0,5
16,59,8,4,0,4
17,56,6,3,1,5
18,48,5,3,0,9
19,46,5,3,0,2
20,41,5,3,0,5
21,36,5,3,0,6
22,34,4,3,0,3
23,27,5,2,0,7
24,25,5,3,0,1
25,22,5,3,0,3
26,19,5,2,0,4
27,19,5,2,0,0
0,206,21,4,0,3
1,191,19,4,0,18
2,183,18,4,0,14
3,165,18,4,0,26
4,153,15,5,0,15
5,150,11,5,0,12
6,141,9,4,0,13
7,129,12,4,0,13
8,119,11,4,0,12
9,107,11,4,0,13
10,92,10,4,0,17
11,78,9,4,0,15
12,72,9,3,0,8
13,67,10,2,0,6
14,64,7,2,0,6
15,61,6,2,0,6
16,58,5,2,1,3
17,52,5,1,1,6
18,48,4,1,0,5
19,45,3,1,0,4
20,38,3,1,0,8
21,35,3,1,0,3
22,30,3,1,0,5
23,26,4,1,0,3
24,23,5,1,0,2
25,23,6,0,0,1
26,21,6,0,0,2
27,19,6,0,0,2
0,197,22,4,0,7
1,190,20,5,0,13
2,177,19,6,0,15
3,163,16,5,1,21
4,155,13,5,0,11
5,141,13,6,0,17
6,138,12,6,0,7
7,126,11,5,0,15
8,115,10,5,0,13
9,103,10,4,1,12
10,94,10,4,0,10
11,86,10,4,0,9
12,78,9,4,0,9
13,63,9,4,0,15
14,58,8,5,0,6
15,53,7,4,0,7
16,45,8,4,0,7
17,43,7,4,0,4
18,40,8,3,0,4
19,33,8,3,0,7
20,30,7,2,0,5
21,26,7,2,0,4
22,22,6,2,0,5
23,24,3,2,0,2
24,24,4,0,0,1
25,22,4,0,0,2
26,19,5,0,0,2
27,18,6,0,0,0
0,205,19,4,0,2
1,190,16,5,0,21
2,182,16,5,0,12
3,166,14,5,0,20
4,154,13,5,0,17
5,145,10,5,1,14
6,135,9,5,0,13
7,129,8,3,1,9
8,121,8,3,0,9
9,111,6,3,0,14
10,98,6,2,1,13
11,90,4,2,0,12
12,73,5,2,0,16
13,69,5,2,0,4
14,66,4,2,0,4
15,60,5,1,0,6
16,49,3,2,0,12
17,45,2,2,0,5
18,38,4,2,0,5
19,34,6,1,0,4
20,30,6,2,0,3
21,29,5,2,0,2
22,24,5,2,0,5
23,21,4,2,0,4
24,18,4,2,0,3
25,15,5,2,0,2
26,12,5,2,0,3
27,10,5,2,0,2
0,205,19,5,1,0
1,187,16,5,1,21
2,171,14,6,0,18
3,150,13,6,1,21
4,145,14,5,0,6
5,129,12,5,0,19
6,123,12,4,1,11
7,118,11,4,0,10
8,111,11,4,0,8
9,102,12,4,0,10
10,87,10,4,0,18
11,78,9,4,0,10
12,63,11,3,0,14
13,55,12,3,0,7
14,53,10,4,1,3
15,48,9,4,0,6
16,41,6,4,1,9
17,38,6,4,0,3
18,37,5,4,0,2
19,36,4,4,0,2
20,31,4,4,0,5
21,29,3,4,1,2
22,24,3,4,0,5
23,21,3,4,0,4
24,18,2,4,0,4
25,14,4,3,0,4
26,11,5,1,1,3
27,10,4,1,1,1
0,200,21,4,0,4
1,188,19,4,1,21
2,175,20,3,0,20
3,160,19,3,0,18
4,148,17,3,0,14
5,130,15,2,0,21
6,119,15,2,0,11
7,118,12,2,0,8
8,110,10,2,1,11
9,98,11,2,0,14
10,90,10,2,0,10
11,82,10,3,0,8
12,76,10,3,0,8
13,67,8,4,0,11
14,65,5,4,0,5
15,62,5,3,0,4
16,54,4,3,1,8
17,48,4,3,0,7
18,44,4,3,0,5
19,42,3,3,0,3
20,39,1,3,0,5
21,38,2,3,0,0
22,34,2,3,0,4
23,30,2,3,0,4
24,26,2,2,1,4
25,21,1,3,0,5
26,18,4,2,0,1
27,18,4,1,0,1
0,204,22,5,0,2
1,196,22,4,1,13
2,189,20,3,0,22
3,175,18,3,0,23
4,170,17,5,0,9
5,156,15,4,0,19
6,151,14,4,0,6
7,140,13,3,0,14
8,136,12,3,0,6
9,128,11,3,0,12
10,119,11,2,0,13
11,110,11,2,0,9
12,104,10,2,0,9
13,97,8,2,0,9
14,94,8,2,0,3
15,88,8,2,0,6
16,83,6,2,0,9
17,69,5,2,1,14
18,55,6,2,0,13
19,51,6,1,0,5
20,43,6,1,0,8
21,38,6,1,0,5
22,33,5,2,0,5
23,29,4,2,0,5
24,26,4,2,0,3
25,22,4,2,0,4
26,20,4,2,0,2
27,18,2,2,0,4
0,203,18,4,0,4
1,189,18,3,0,19
2,174,17,4,0,16
3,161,15,4,0,19
4,154,16,4,0,12
5,147,12,5,0,13
6,138,10,5,0,12
7,128,8,6,0,12
8,123,8,5,0,7
9,104,7,5,0,20
10,94,6,5,0,13
11,81,7,4,0,14
12,68,6,4,0,14
13,65,7,3,0,4
14,56,7,3,1,8
15,51,7,3,0,5
16,46,5,3,1,6
17,43,4,4,0,3
18,41,3,4,0,3
19,39,3,3,0,3
20,31,3,3,0,8
21,28,5,2,0,2
22,23,4,2,0,6
23,19,2,2,0,6
24,19,2,2,0,0
25,15,2,2,0,4
26,15,3,1,0,0
27,13,4,0,0,2
0,205,19,5,0,2
1,192,19,6,0,19
2,177,16,6,0,23
3,157,15,5,0,23
4,151,15,5,0,7
5,142,10,6,0,15
6,135,10,6,0,11
7,127,9,5,1,11
8,118,11,5,0,7
9,109,10,5,0,12
10,102,11,3,0,9
11,91,10,3,0,13
12,78,10,2,0,15
13,74,9,2,0,5
14,73,8,2,0,3
15,66,6,2,1,8
16,57,4,1,0,12
17,51,4,1,0,6
18,45,4,1,0,6
19,37,4,2,0,7
20,33,4,2,0,4
21,31,3,2,0,3
22,30,2,2,0,2
23,24,3,2,0,5
24,20,3,2,0,4
25,19,1,3,0,2
26,20,0,3,0,0
27,18,0,3,0,2
0,208,19,4,0,6
1,185,19,3,0,24
2,177,15,3,0,21
3,159,13,4,0,20
4,143,10,6,0,18
5,140,10,5,0,7
6,132,9,4,0,12
7,124,11,3,0,7
8,121,10,3,0,6
9,113,9,3,0,12
10,95,10,3,0,17
11,85,10,3,0,10
12,72,9,3,0,15
13,66,9,3,0,6
14,66,7,4,0,4
15,50,8,4,0,15
16,49,5,4,0,5
17,46,4,4,0,4
18,45,4,3,0,2
19,41,4,3,0,4
20,37,4,3,0,4
21,34,3,3,0,4
22,28,3,3,0,6
23,25,3,3,0,3
24,20,5,2,0,4
25,17,5,2,0,3
26,16,5,1,0,2
27,15,4,2,0,1
0,200,22,4,0,3
1,193,18,4,2,17
2,180,18,2,0,18
3,153,18,2,0,27
4,138,17,2,0,17
5,126,14,3,0,14
6,121,10,3,1,8
7,111,8,5,0,10
8,104,9,5,0,7
9,88,10,4,1,17
10,82,9,3,0,10
11,77,9,3,0,6
12,65,10,3,0,11
13,61,8,2,1,6
14,57,8,1,1,4
15,50,8,0,0,8
16,44,8,0,0,6
17,35,8,0,1,8
18,31,8,0,0,4
19,30,5,0,0,4
20,26,5,0,0,4
21,25,2,0,0,5
22,24,2,0,0,1
23,22,2,0,0,2
24,19,2,0,0,3
25,14,2,0,0,5
26,13,2,0,0,1
27,13,1,0,0,1
0,212,22,5,0,1
1,202,18,6,0,19
2,190,14,8,1,17
3,175,11,9,0,21
4,162,13,7,0,15
5,153,11,7,0,12
6,141,12,7,0,13
7,132,9,7,0,13
8,122,10,7,0,9
9,112,10,7,0,10
10,101,11,7,0,11
11,91,11,7,0,10
12,79,11,7,0,14
13,79,8,7,1,2
14,75,6,6,0,8
15,68,9,3,0,8
16,63,8,3,0,7
17,56,7,4,0,7
18,50,6,4,0,7
19,44,7,3,0,6
20,38,7,3,0,6
21,34,7,3,0,4
22,28,7,3,1,5
23,28,6,3,0,1
24,26,5,3,0,3
25,25,4,3,0,2
26,25,2,3,0,2
27,24,2,1,0,3
0,199,17,4,1,7
1,187,17,3,1,15
2,190,14,3,0,12
3,166,12,3,1,26
4,151,12,4,0,17
5,136,11,4,0,17
6,130,11,2,0,10
7,116,12,1,0,14
8,115,11,1,0,4
9,106,9,1,0,12
10,98,10,0,0,9
11,87,7,0,2,14
12,83,6,1,0,4
13,74,5,1,0,10
14,69,6,0,0,5
15,61,8,0,0,7
16,55,8,0,0,7
17,50,4,0,1,8
18,42,4,0,0,8
19,36,4,0,0,6
20,33,4,0,0,3
21,29,3,0,0,5
22,23,3,0,0,6
23,21,3,0,0,2
24,19,2,1,0,2
25,17,2,1,0,2
26,15,2,1,0,2
27,12,2,1,0,3
0,199,21,4,0,7
1,188,21,4,0,16
2,179,18,4,0,14
3,166,14,5,0,17
4,158,13,5,0,10
5,139,14,5,0,19
6,135,13,6,0,9
7,131,11,6,0,11
8,117,9,6,0,18
9,106,9,6,0,12
10,99,12,6,0,7
11,89,11,5,0,12
12,85,9,4,0,10
13,82,9,4,0,3
14,74,10,3,0,8
15,67,8,3,0,9
16,58,7,3,0,10
17,53,6,3,0,6
18,53,3,3,0,3
19,48,4,3,0,4
20,45,5,3,0,2
21,37,6,2,0,8
22,30,8,1,1,6
23,28,7,1,0,3
24,27,4,1,0,4
25,22,5,0,0,5
26,22,4,0,0,1
27,17,4,0,0,5
0,200,19,3,1,4
1,187,17,4,0,18
2,173,17,4,0,16
3,152,16,4,0,24
4,141,15,2,0,15
5,132,15,2,0,12
6,125,14,2,1,9
7,113,14,2,0,12
8,104,13,2,0,11
9,91,12,2,0,15
10,81,13,2,0,10
11,75,13,2,0,6
12,68,12,2,0,9
13,59,11,2,0,11
14,55,10,2,0,5
15,48,10,1,0,8
16,45,9,1,1,3
17,43,8,1,0,4
18,38,8,0,0,6
19,34,8,0,0,5
20,30,8,0,0,5
21,30,6,0,0,2
22,27,6,0,0,3
23,25,6,0,0,2
24,21,6,0,0,4
25,20,6,0,0,1
26,18,5,0,0,3
27,17,5,0,0,1
0,210,19,5,0,2
1,195,15,6,0,20
2,186,9,8,0,22
3,179,9,6,0,12
4,164,9,6,0,16
5,155,7,6,1,12
6,144,9,5,0,13
7,132,11,4,0,12
8,123,12,3,0,12
9,114,12,2,1,10
10,102,11,1,0,14
11,100,10,1,0,4
12,92,9,1,0,10
13,86,9,1,0,7
14,84,7,1,0,4
15,77,6,1,1,7
16,68,8,1,0,10
17,49,10,1,0,17
18,44,10,1,0,5
19,37,10,1,0,7
20,33,9,2,0,4
21,26,8,4,0,6
22,24,7,4,0,3
23,25,4,4,0,2
24,24,6,2,0,1
25,23,6,2,0,1
26,18,6,2,0,6
27,18,5,2,0,1
0,204,20,4,0,3
1,196,14,5,1,16
2,177,12,6,0,25
3,165,13,5,0,20
4,152,13,6,0,13
5,154,9,7,0,5
6,144,6,7,2,11
7,133,7,5,0,15
8,125,8,4,0,10
9,114,8,4,0,12
10,102,10,4,0,10
11,94,9,4,0,10
12,84,7,4,1,12
13,74,8,3,2,9
14,66,8,3,0,8
15,60,8,4,0,6
16,52,9,3,0,8
17,44,9,2,0,9
18,43,8,2,0,2
19,35,10,2,0,6
20,27,10,2,0,8
21,25,8,2,1,3
22,22,7,2,0,4
23,19,7,2,0,3
24,19,6,1,0,2
25,18,5,1,0,2
26,15,6,0,0,3
27,13,4,0,0,4
0,206,19,6,0,1
1,189,17,5,1,22
2,179,15,4,1,20
3,161,12,4,0,26
4,151,11,5,0,11
5,144,11,3,0,10
6,132,10,2,1,16
7,132,8,2,0,6
8,127,5,2,0,8
9,111,6,1,1,15
10,96,7,1,0,14
11,90,6,1,0,9
12,85,6,1,0,6
13,75,7,0,0,10
14,73,6,0,0,4
15,67,6,0,0,7
16,60,6,0,0,7
17,55,4,0,0,8
18,45,4,0,0,10
19,41,4,0,0,4
20,37,3,0,0,5
21,33,3,0,0,4
22,27,3,0,0,6
23,22,3,1,0,4
24,19,3,1,0,3
25,18,3,1,0,1
26,17,3,0,0,2
27,15,3,0,0,2
0,208,20,4,0,2
1,194,18,3,1,22
2,176,15,3,0,23
3,155,15,3,0,28
4,148,13,3,0,10
5,147,9,3,0,8
6,133,7,6,0,14
7,124,7,6,0,10
8,120,7,5,0,7
9,112,8,5,1,6
10,98,9,4,0,14
11,93,9,4,0,6
12,81,9,5,0,12
13,71,9,4,0,11
14,63,9,4,0,9
15,56,10,3,0,7
16,52,8,3,0,6
17,50,7,2,0,4
18,41,6,2,0,10
19,36,6,2,0,5
20,28,7,2,0,7
21,26,7,2,0,2
22,26,6,2,0,1
23,22,6,1,0,5
24,18,6,1,0,4
25,16,6,1,0,3
26,17,5,1,0,0
27,18,3,1,0,1
0,198,22,4,0,5
1,188,17,5,0,20
2,177,14,5,0,17
3,151,11,6,0,29
4,141,9,6,1,15
5,133,9,5,0,11
6,120,8,4,1,14
7,113,7,4,0,9
8,109,6,4,0,5
9,95,6,3,0,16
10,86,7,3,0,8
11,78,8,2,0,8
12,68,9,2,0,9
13,62,7,1,1,10
14,60,4,3,0,4
15,55,4,3,0,6
16,46,7,2,0,7
17,42,7,2,0,4
18,40,5,2,0,4
19,30,4,2,0,11
20,27,4,2,0,4
21,23,2,2,0,6
22,21,2,2,0,2
23,19,2,2,0,2
24,18,1,2,0,2
25,17,0,1,1,2
26,18,0,1,0,0
27,16,0,1,0,2
0,200,22,2,1,7
1,191,19,2,1,18
2,175,20,2,0,17
3,159,16,3,1,23
4,150,15,3,0,12
5,137,15,2,0,15
6,134,10,2,0,8
7,119,9,2,0,16
8,111,10,3,0,6
9,98,7,3,0,18
10,87,9,2,0,11
11,89,7,2,0,5
12,78,7,2,0,11
13,70,5,3,0,9
14,65,3,3,0,7
15,60,3,3,0,5
16,53,2,2,1,9
17,48,3,2,0,4
18,40,6,2,0,5
19,37,7,0,1,3
20,35,5,0,0,4
21,30,4,0,0,6
22,27,4,0,0,4
23,25,5,0,0,1
24,23,4,0,0,3
25,22,4,0,0,1
26,18,4,0,0,4
27,16,3,0,0,3
0,199,22,4,0,5
1,182,21,5,0,17
2,172,20,5,0,18
3,160,15,4,1,20
4,148,16,3,0,14
5,136,15,3,0,14
6,122,14,3,0,17
7,115,13,4,0,8
8,113,11,4,0,9
9,96,12,3,0,17
10,86,12,3,0,14
11,77,12,3,0,9
12,70,11,3,0,10
13,68,8,3,0,6
14,65,7,4,0,4
15,60,6,4,1,5
16,55,5,3,0,7
17,52,4,3,0,5
18,50,1,2,1,5
19,45,1,2,0,5
20,42,1,2,0,4
21,32,3,2,0,8
22,32,2,2,0,1
23,24,3,2,0,7
24,23,3,2,0,1
25,18,4,1,0,5
26,18,2,1,0,2
27,15,2,1,0,3
0,200,20,3,1,9
1,187,18,4,0,15
2,174,17,4,0,17
3,161,15,4,0,18
4,154,12,4,1,11
5,139,14,4,0,13
6,130,14,4,0,12
7,120,11,5,0,14
8,110,10,5,0,11
9,96,10,5,0,15
10,85,10,4,2,10
11,75,11,3,0,10
12,64,11,4,0,12
13,60,11,4,0,6
14,63,7,4,0,4
15,53,8,3,0,10
16,51,6,3,0,4
17,47,8,2,0,3
18,44,8,2,0,3
19,40,7,2,1,5
20,36,8,1,0,4
21,33,7,1,1,3
22,31,4,1,0,5
23,27,4,1,0,4
24,26,5,0,0,4
25,25,5,0,0,1
26,26,4,0,0,0
27,23,3,1,0,3
0,206,21,3,0,3
1,188,17,3,2,22
2,173,14,3,0,21
3,157,12,3,0,24
4,152,13,4,0,8
5,142,14,3,0,12
6,137,12,4,0,9
7,126,13,4,0,12
8,117,12,4,0,10
9,108,13,3,1,8
10,88,14,3,0,19
11,85,10,4,0,6
12,74,9,4,0,13
13,69,7,5,0,6
14,63,7,5,0,7
15,58,8,4,0,6
16,53,9,2,0,7
17,48,9,2,0,6
18,42,8,2,0,7
19,43,5,2,0,2
20,39,5,2,0,4
21,35,5,2,0,4
22,30,4,2,0,6
23,28,4,1,1,2
24,28,4,1,0,0
25,26,5,1,0,1
26,23,5,1,0,3
27,22,5,1,0,1
0,203,19,6,1,1
1,193,14,5,0,17
2,184,13,5,0,16
3,167,13,6,0,18
4,155,12,5,0,19
5,142,11,3,0,16
6,136,8,2,1,9
7,126,6,2,0,12
8,122,5,2,1,7
9,108,5,2,1,15
10,94,5,2,0,15
11,84,5,2,0,10
12,72,5,1,0,13
13,64,4,1,0,11
14,61,3,1,0,5
15,52,4,1,0,8
16,45,5,1,0,6
17,41,6,1,0,3
18,35,6,1,0,6
19,29,7,1,0,5
20,28,6,1,0,2
21,24,5,1,0,5
22,21,5,1,0,3
23,19,5,1,0,2
24,14,5,1,0,5
25,10,5,1,0,4
26,10,5,1,0,0
27,10,4,1,0,1
0,204,23,5,0,4
1,186,23,5,0,23
2,170,21,5,1,18
3,147,23,4,0,29
4,138,22,4,0,16
5,132,18,4,1,14
6,132,15,3,0,9
7,126,14,2,0,9
8,121,12,1,0,10
9,110,12,1,0,14
10,101,11,2,0,10
11,90,8,2,0,14
12,83,6,2,0,10
13,81,6,1,1,3
14,80,4,1,0,3
15,75,5,1,0,5
16,66,6,1,0,8
17,58,5,1,1,8
18,54,5,1,0,4
19,54,5,1,0,0
20,48,6,0,0,6
21,39,6,0,0,9
22,36,6,0,0,3
23,30,5,0,0,7
24,23,4,0,0,8
25,20,2,0,0,5
26,15,1,0,1,5
27,12,1,0,0,3
0,195,23,4,1,5
1,183,24,3,0,14
2,161,24,4,0,23
3,146,21,4,0,19
4,140,18,4,0,10
5,129,17,3,2,14
6,116,18,2,0,17
7,109,15,2,1,12
8,100,14,2,1,9
9,86,17,2,0,13
10,78,16,2,0,10
11,67,17,2,0,11
12,61,14,4,0,7
13,60,11,4,0,5
14,56,10,6,0,4
15,51,8,6,0,7
16,52,7,6,0,3
17,49,7,6,0,3
18,46,10,4,0,2
19,43,11,4,0,2
20,40,10,4,0,4
21,35,11,3,0,5
22,32,11,3,0,3
23,33,9,3,0,1
24,27,11,3,0,4
25,23,11,3,0,4
26,21,11,3,0,2
27,22,9,3,0,1
0,198,22,5,0,5
1,192,22,5,0,12
2,175,15,4,2,24
3,165,13,4,0,21
4,154,10,5,1,14
5,151,8,5,0,7
6,138,8,4,0,15
7,122,8,4,0,18
8,121,7,4,0,3
9,113,9,3,0,11
10,98,10,3,0,15
11,98,8,3,0,4
12,87,7,2,1,14
13,82,7,2,0,8
14,72,8,2,0,10
15,66,9,1,0,8
16,62,9,1,0,4
17,54,9,0,0,9
18,52,7,0,0,4
19,48,7,0,0,4
20,46,5,0,1,3
21,42,5,0,0,4
22,38,5,0,0,4
23,33,5,0,0,5
24,25,4,0,0,9
25,25,4,0,0,1
26,24,4,0,0,1
27,22,3,0,0,3
0,204,20,3,0,4
1,194,19,4,0,13
2,181,17,5,1,17
3,163,17,5,0,18
4,152,15,5,1,18
5,143,12,6,0,14
6,132,9,6,0,15
7,122,8,5,0,15
8,113,8,5,0,12
9,103,8,5,0,11
10,92,8,5,0,11
11,89,6,6,0,4
12,73,8,6,0,14
13,65,8,5,1,10
14,62,8,5,0,3
15,54,7,5,0,9
16,51,5,4,0,6
17,44,4,4,1,7
18,42,3,4,0,3
19,39,4,3,0,4
20,36,4,3,0,3
21,27,4,3,0,9
22,25,3,2,0,4
23,22,3,2,0,3
24,18,4,2,0,3
25,15,4,2,1,2
26,14,4,2,0,1
27,14,4,1,1,0
0,198,20,4,1,8
1,184,17,3,0,20
2,171,18,2,0,15
3,157,18,2,0,17
4,144,16,2,0,16
5,134,13,2,0,16
6,123,11,2,0,14
7,119,9,2,0,12
8,117,7,2,0,5
9,103,5,2,0,17
10,92,4,2,0,12
11,82,4,2,0,11
12,78,3,2,0,6
13,71,2,3,1,6
14,67,3,2,0,4
15,59,3,2,0,8
16,53,2,2,0,7
17,45,2,2,0,8
18,40,2,2,0,5
19,36,2,2,0,4
20,35,2,2,0,1
21,33,2,2,0,2
22,27,3,2,0,5
23,24,3,2,0,3
24,22,3,2,0,3
25,21,3,2,0,1
26,19,3,2,0,2
27,17,4,2,0,1
0,194,19,5,1,8
1,186,16,5,0,17
2,173,15,5,0,19
3,162,12,6,0,16
4,156,9,6,1,12
5,151,7,6,1,10
6,137,6,6,0,17
7,128,5,6,0,12
8,121,6,6,0,7
9,107,4,6,0,16
10,96,3,6,0,12
11,86,6,5,0,9
12,79,7,5,0,8
13,71,8,5,0,7
14,65,7,5,0,8
15,60,9,4,0,5
16,55,7,3,0,8
17,46,8,2,1,9
18,43,8,2,0,4
19,44,6,2,0,1
20,38,6,2,0,6
21,30,6,2,0,8
22,26,6,2,0,4
23,21,5,2,0,6
24,20,6,2,0,1
25,19,6,2,0,1
26,19,5,2,0,1
27,16,6,1,0,3
0,202,24,3,0,8
1,186,20,4,0,23
2,181,17,3,1,11
3,162,15,4,0,20
4,150,12,4,0,17
5,143,10,3,0,13
6,131,9,4,0,13
7,124,8,3,0,10
8,123,6,3,0,4
9,115,4,3,0,11
10,109,1,4,0,10
11,99,2,4,0,10
12,90,2,4,0,11
13,82,2,3,0,10
14,73,2,3,0,9
15,59,3,2,0,14
16,52,3,2,0,8
17,44,4,3,0,6
18,43,3,4,0,2
19,41,4,4,0,1
20,37,4,4,0,4
21,30,4,4,0,7
22,22,4,5,0,7
23,21,5,4,0,1
24,18,4,4,0,4
25,16,4,4,0,2
26,13,4,4,0,4
27,11,4,4,0,2
0,201,18,5,0,6
1,195,14,5,1,11
2,178,16,3,0,20
3,164,15,3,0,19
4,152,13,2,0,15
5,141,10,3,0,14
6,131,9,2,0,13
7,121,9,3,0,10
8,112,11,2,0,10
9,97,12,2,0,15
10,88,11,3,0,9
11,72,11,3,0,16
12,63,11,2,0,11
13,58,10,2,0,6
14,56,8,2,0,4
15,53,5,2,0,6
16,53,3,3,0,2
17,51,2,3,0,3
18,45,1,3,0,7
19,38,3,3,0,5
20,32,3,3,0,6
21,29,3,3,0,3
22,27,1,3,0,4
23,21,1,3,0,6
24,17,1,4,0,3
25,18,0,4,0,0
26,18,1,3,0,0
27,16,1,3,0,2
0,202,23,4,0,6
1,194,18,5,1,12
2,185,18,3,0,12
3,168,15,4,0,21
4,153,16,4,0,16
5,143,17,3,0,10
6,132,16,3,0,13
7,126,14,3,0,10
8,120,11,4,0,12
9,104,12,3,0,16
10,91,11,2,2,13
11,85,11,1,0,8
12,77,10,1,0,10
13,71,10,0,0,7
14,66,10,0,0,5
15,55,10,0,0,12
16,52,8,0,0,6
17,50,6,0,0,5
18,47,5,0,0,4
19,47,5,0,0,1
20,44,5,0,0,3
21,43,3,0,0,3
22,40,3,0,0,3
23,36,2,0,0,5
24,33,3,0,0,2
25,31,3,0,0,2
26,29,3,0,0,2
