day,home,inpatient_ward,intensive_care_unit,death,recovered
2,288,25,7,0,41
3,263,24,6,0,29
4,242,23,6,0,27
5,223,23,7,0,21
6,192,19,7,1,38
7,166,18,7,0,28
8,152,20,6,0,14
9,141,19,6,0,12
10,132,19,6,0,12
11,125,15,7,0,10
12,120,13,6,1,9
13,108,13,5,0,14
14,97,13,5,0,11
15,85,15,5,0,10
16,78,16,4,0,7
17,74,14,5,0,5
18,63,12,6,0,12
19,53,13,5,0,10
20,48,11,6,0,6
21,39,10,6,0,10
22,30,11,5,0,10
23,26,10,5,1,4
24,28,9,4,0,0
25,28,7,4,0,2
26,25,7,4,0,3
27,24,6,5,0,1
28,38,9,4,0,4
0,354,24,6,0,7
1,320,23,6,0,42
2,274,19,8,1,55
3,254,20,6,0,25
4,226,16,6,1,33
5,199,19,6,0,25
6,181,19,7,1,21
7,161,20,6,0,20
8,140,20,5,0,23
9,126,20,3,1,17
10,110,18,4,1,18
11,100,15,5,0,12
12,92,13,5,0,10
13,85,12,5,0,9
14,75,13,3,1,11
15,69,12,3,0,8
16,65,9,3,0,7
17,58,8,2,0,9
18,48,9,2,0,9
19,42,9,2,0,6
20,37,10,1,0,5
21,32,9,1,0,6
22,32,7,1,0,2
23,30,4,1,1,4
24,26,6,0,0,3
25,25,5,0,0,2
26,25,4,0,0,1
27,20,4,0,0,5
28,41,3,0,0,1
0,354,26,5,0,8
1,323,26,5,1,34
2,277,29,4,0,48
3,257,25,4,0,28
4,236,24,6,0,31
5,210,24,7,0,31
6,194,27,3,1,17
7,172,26,3,0,30
8,159,20,4,0,19
9,149,15,4,0,15
10,136,13,5,0,19
11,128,12,6,0,13
12,121,10,6,0,10
13,111,9,5,0,12
14,106,8,5,0,7
15,100,8,5,0,8
16,92,9,5,0,9
17,77,12,3,0,15
18,73,10,3,1,5
19,67,9,3,0,7
20,63,10,3,0,3
21,59,9,2,0,7
22,52,6,3,0,9
23,51,4,3,0,3
24,44,5,2,0,7
25,36,5,1,0,9
26,33,4,1,0,4
27,28,6,0,0,4
28,25,6,0,0,4
0,350,24,5,0,14
1,327,24,5,1,28
2,294,26,5,0,39
3,271,24,7,0,26
4,250,26,5,0,23
5,227,26,6,0,26
6,202,20,7,0,33
7,181,17,5,0,29
8,160,16,5,1,22
9,150,16,5,0,13
10,143,15,6,1,9
11,127,15,5,0,17
12,123,11,5,0,8
13,111,13,4,0,11
14,104,11,5,0,9
15,86,11,6,1,16
16,76,11,6,0,10
17,70,13,5,0,5
18,66,12,4,0,7
19,60,12,4,0,6
20,57,8,5,1,6
21,54,9,4,0,3
22,46,9,4,0,9
23,39,9,4,0,7
24,36,5,4,1,6
25,37,4,4,0,0
26,36,4,4,0,2
27,30,3,4,0,7
28,29,2,4,1,2
0,359,25,5,0,6
1,342,24,4,0,27
2,295,27,3,0,55
3,271,24,3,0,31
4,248,23,3,1,27
5,230,23,2,0,26
6,201,24,2,0,31
7,182,19,3,1,25
8,167,17,4,0,19
9,152,15,5,1,16
10,142,14,5,0,13
11,125,12,5,1,20
12,120,11,5,0,9
13,111,11,5,0,9
14,103,12,4,0,10
15,90,12,4,0,13
16,79,12,4,0,12
17,65,14,2,0,15
18,58,13,4,0,6
19,57,10,4,1,3
20,52,9,4,0,6
21,50,8,3,1,3
22,39,8,3,0,11
23,31,8,3,0,8
24,31,7,3,1,0
25,29,6,4,0,2
26,26,5,5,0,3
27,26,5,5,0,0
28,21,5,5,0,6
0,337,28,5,0,14
1,313,26,5,0,33
2,278,28,3,0,48
3,261,26,2,0,22
4,243,24,2,0,23
5,209,25,2,1,34
6,179,24,2,0,36
7,160,22,3,0,23
8,148,19,3,0,19
9,134,16,4,0,17
10,124,15,4,0,11
11,115,13,4,0,12
12,106,10,4,1,11
13,97,11,2,1,9
14,91,11,2,0,8
15,85,10,2,0,7
16,76,9,2,1,9
17,65,8,3,0,11
18,60,6,2,0,8
19,51,8,2,0,7
20,42,9,2,0,8
21,34,10,2,0,7
22,31,10,2,0,3
23,29,11,1,0,2
24,26,10,1,0,4
25,24,10,0,0,3
26,20,10,0,0,4
27,16,9,0,0,5
28,36,9,0,0,2
0,353,26,4,0,5
1,339,23,2,0,27
2,294,23,3,0,51
3,269,23,5,0,31
4,250,21,6,0,24
5,221,21,7,0,29
6,197,20,6,0,28
7,180,19,6,0,23
8,159,19,6,0,22
9,146,19,7,0,12
10,132,18,7,0,15
11,116,19,6,1,15
12,107,19,6,1,10
13,95,19,7,0,12
14,89,17,7,0,8
15,77,18,7,1,10
16,67,18,6,1,10
17,62,17,6,0,7
18,54,15,6,0,10
19,48,11,5,1,10
20,46,11,4,0,3
21,38,11,3,0,9
22,34,9,3,0,6
23,27,10,3,0,6
24,25,10,2,0,3
25,23,10,2,0,2
26,20,9,2,0,4
27,20,8,2,0,1
28,21,6,2,0,2
0,354,28,2,0,7
1,333,23,3,2,30
2,294,19,3,1,48
3,282,18,4,0,25
4,247,16,5,1,38
5,223,16,6,0,30
6,199,18,6,0,23
7,176,17,6,0,27
8,168,16,6,0,12
9,150,15,6,0,22
10,137,14,6,0,14
11,125,15,4,0,13
12,117,14,4,0,10
13,107,14,4,0,13
14,98,11,5,1,10
15,85,11,5,0,13
16,74,11,5,0,11
17,62,10,5,0,13
18,54,10,5,0,9
19,47,8,5,0,9
20,45,6,5,1,4
21,47,5,3,0,2
22,38,7,2,0,8
23,34,7,2,0,4
24,33,7,2,0,1
25,31,7,2,0,2
26,28,7,2,0,3
27,22,7,2,0,6
28,20,7,2,0,3
0,352,23,4,0,8
1,333,22,4,0,35
2,294,23,3,0,42
3,270,20,5,0,25
4,255,20,4,0,22
5,225,20,2,1,31
6,202,21,2,0,24
7,169,20,2,0,35
8,156,21,1,0,18
9,142,19,1,0,20
10,129,18,0,0,15
11,118,16,0,0,13
12,110,15,0,0,9
13,97,14,0,0,15
14,92,11,1,1,6
15,88,7,1,1,7
16,77,8,1,0,11
17,67,8,1,0,10
18,61,9,1,0,5
19,53,10,1,0,7
20,48,8,0,1,7
21,47,7,0,0,2
22,38,7,0,0,9
23,33,7,0,0,5
24,27,8,0,0,5
25,26,6,0,0,3
26,24,6,0,0,2
27,25,4,0,0,1
28,48,3,0,0,4
0,365,27,5,0,5
1,344,24,5,0,32
2,315,21,8,0,31
3,289,22,8,0,27
4,253,23,8,0,36
5,236,19,8,0,26
6,208,20,7,0,29
7,185,22,6,0,26
8,165,22,7,0,20
9,149,23,6,0,16
10,136,23,6,0,14
11,122,24,5,0,15
12,112,23,5,0,12
13,99,19,6,0,17
14,85,19,5,0,15
15,75,20,4,0,11
16,69,16,5,0,10
17,60,17,4,0,9
18,57,17,3,0,4
19,54,15,4,0,4
20,46,15,3,0,9
21,46,11,3,0,4
22,44,9,3,0,4
23,41,7,4,0,4
24,39,8,3,0,2
25,36,7,3,0,4
26,34,5,3,0,4
27,31,5,3,0,3
28,52,5,2,0,2
0,353,23,7,0,8
1,327,22,7,0,34
2,283,21,8,0,49
3,257,19,8,2,27
4,233,19,8,0,31
5,210,17,9,0,33
6,191,22,5,0,20
7,161,19,4,1,34
8,143,20,3,0,21
9,138,17,1,0,12
10,123,17,1,0,17
11,118,16,1,0,9
12,109,12,1,0,14
13,103,14,1,0,6
14,97,12,1,0,9
15,85,11,1,0,14
16,80,10,1,0,7
17,79,8,1,0,4
18,68,8,1,0,11
19,68,6,1,0,2
20,59,5,1,0,10
21,55,4,2,0,4
22,46,5,2,0,8
23,42,6,1,0,4
24,39,6,1,0,4
25,35,7,1,0,3
26,33,6,1,0,3
27,28,6,1,0,5
28,46,6,1,0,2
0,343,26,6,0,9
1,324,22,7,0,27
2,267,25,5,0,58
3,240,26,5,0,29
4,218,27,4,0,25
5,189,26,6,0,30
6,168,26,6,0,24
7,138,23,5,0,38
8,124,21,5,1,15
9,114,21,5,0,11
10,107,21,5,0,9
11,99,17,6,1,11
12,91,16,6,0,9
13,85,15,6,0,9
14,80,14,6,0,7
15,70,13,7,0,10
16,63,13,7,0,7
17,61,13,7,0,4
18,58,12,7,0,5
19,53,11,7,1,5
20,53,10,6,0,2
21,51,12,4,0,2
22,44,13,3,0,8
23,38,13,3,0,6
24,33,12,3,0,6
25,28,10,3,0,7
26,26,9,3,0,3
27,25,8,2,0,3
28,25,9,1,0,1
0,353,28,4,1,6
1,335,24,4,1,29
2,291,28,4,0,47
3,281,25,4,0,24
4,262,23,4,1,22
5,240,21,5,0,33
6,214,17,7,0,32
7,188,17,6,0,28
8,176,14,7,0,14
9,158,16,6,0,18
10,150,14,5,0,14
11,139,12,5,0,13
12,132,12,5,0,7
13,118,13,5,0,13
14,109,12,5,0,11
15,104,11,4,0,7
16,93,11,3,0,13
17,85,13,3,0,6
18,76,12,3,0,10
19,66,12,3,0,10
20,60,11,3,0,8
21,50,12,3,0,9
22,43,12,2,0,8
23,34,12,1,1,9
24,36,10,1,0,0
25,33,8,1,0,5
26,31,9,0,0,2
27,26,7,0,0,7
28,27,5,0,0,2
0,354,25,6,1,6
1,329,21,6,1,32
2,290,20,8,1,46
3,263,21,8,0,28
4,241,25,7,0,24
5,224,24,7,0,22
6,203,24,6,0,22
7,187,19,7,1,21
8,169,18,8,0,19
9,147,15,8,0,27
10,126,14,7,1,22
11,115,14,7,0,13
12,110,15,7,0,6
13,101,15,6,1,9
14,93,14,6,0,12
15,79,15,4,0,15
16,67,15,4,0,13
17,62,13,4,0,7
18,62,8,5,1,3
19,54,10,3,0,10
20,46,10,3,0,9
21,43,7,3,0,6
22,36,11,2,0,4
23,36,9,2,0,2
24,34,8,2,0,3
25,29,8,2,0,5
26,27,5,2,0,5
27,25,5,2,0,2
28,49,3,2,0,2
0,351,29,4,0,5
1,323,25,4,0,44
2,297,24,6,1,30
3,274,22,6,0,27
4,250,19,9,0,29
5,221,21,10,0,28
6,191,19,11,0,32
7,175,20,10,0,25
8,154,21,9,0,25
9,140,19,11,0,17
10,132,19,10,0,9
11,123,19,10,0,9
12,117,18,9,1,7
13,107,19,8,0,12
14,102,20,7,0,6
15,95,18,7,1,8
16,82,18,7,0,14
17,76,15,8,0,8
18,74,15,6,0,4
19,70,12,7,0,6
20,59,11,7,1,11
21,58,10,7,0,3
22,52,9,6,0,8
23,45,12,4,0,6
24,42,11,4,0,6
25,39,10,4,0,4
26,36,8,5,0,4
27,33,6,6,0,4
28,52,7,5,0,6
0,361,28,3,1,9
1,343,27,2,0,23
2,314,23,3,0,47
3,290,22,3,0,26
4,269,21,3,0,29
5,236,24,3,0,32
6,210,23,2,0,30
7,186,19,2,1,29
8,179,13,3,0,14
9,160,11,3,0,22
10,144,11,3,0,16
11,126,14,3,0,16
12,119,15,3,1,7
13,112,15,3,0,7
14,106,14,3,0,8
15,96,13,3,1,10
16,85,14,2,0,12
17,73,15,1,0,12
18,62,14,1,0,12
19,55,12,2,0,8
20,50,12,2,0,5
21,42,13,2,0,7
22,37,12,2,0,6
23,34,11,2,0,4
24,31,12,1,0,3
25,27,13,1,0,4
26,28,11,1,0,1
27,26,12,1,0,1
28,54,9,0,1,3
0,349,26,7,0,10
1,326,22,7,1,35
2,293,26,5,0,41
3,277,26,5,0,24
4,247,24,7,0,32
5,219,25,6,0,28
6,192,30,4,0,26
7,174,26,5,1,21
8,161,21,5,0,18
9,150,19,6,0,16
10,140,18,6,0,14
11,129,16,5,0,15
12,123,13,5,0,10
13,113,13,4,1,10
14,106,12,3,0,9
15,94,11,3,0,13
16,76,12,3,0,17
17,63,13,3,0,12
18,58,11,5,0,5
19,55,10,5,0,4
20,45,11,4,0,11
21,40,10,3,0,7
22,41,8,2,0,2
23,35,6,2,0,8
24,31,6,2,0,4
25,28,6,2,0,3
26,25,5,2,0,4
27,22,3,3,1,3
28,42,1,3,0,3
0,351,28,5,0,7
1,326,28,5,0,31
2,283,30,5,0,45
3,271,27,5,1,20
4,249,25,5,0,27
5,231,25,4,1,19
6,203,19,7,0,36
7,182,18,6,2,21
8,158,19,5,0,26
9,142,16,7,2,16
10,137,16,7,1,7
11,123,19,3,0,17
12,108,21,2,0,14
13,101,19,2,0,9
14,90,18,2,0,12
15,80,17,2,0,11
16,68,16,2,1,12
17,65,15,2,0,4
18,61,13,3,1,5
19,52,13,3,1,8
20,46,11,3,0,8
21,34,10,4,0,12
22,32,11,3,0,2
23,30,11,3,0,2
24,31,9,3,0,1
25,28,7,3,1,5
26,27,6,3,0,3
27,24,9,1,0,2
28,24,8,1,0,2
0,344,25,6,1,11
1,318,22,7,0,37
2,282,24,6,0,37
3,262,24,3,0,29
4,235,20,5,0,37
5,216,20,4,2,27
6,190,22,2,1,25
7,173,23,1,0,19
8,145,25,1,0,27
9,131,24,1,0,15
10,118,20,1,0,17
11,108,14,5,0,12
12,101,11,5,1,10
13,96,10,5,0,6
14,92,8,6,0,5
15,86,9,6,0,6
16,82,5,6,1,9
17,72,7,4,0,10
18,67,8,4,0,4
19,52,10,4,0,13
20,48,8,4,0,6
21,44,7,4,0,5
22,36,6,5,0,8
23,34,6,5,0,3
24,32,4,5,0,4
25,31,4,4,0,2
26,29,3,4,0,4
27,24,4,4,0,4
28,21,4,3,1,4
0,350,30,2,0,4
1,334,28,2,0,28
2,290,27,2,0,49
3,269,25,2,1,28
4,243,21,4,0,34
5,220,21,5,0,26
6,191,20,5,0,31
7,167,18,6,0,26
8,158,15,6,0,15
9,147,15,5,0,14
10,130,13,5,0,21
11,121,13,5,0,10
12,111,13,4,1,10
13,102,11,4,0,13
14,97,10,4,0,6
15,88,10,3,0,11
16,78,11,3,0,9
17,73,12,3,0,4
18,62,11,3,0,12
19,51,10,3,0,12
20,47,8,4,0,5
21,37,8,4,0,10
22,34,5,4,0,6
23,33,4,4,0,2
24,29,5,4,0,3
25,25,6,4,0,3
26,25,6,4,0,0
27,25,5,4,0,1
28,27,6,2,0,0
0,353,29,3,0,8
1,333,31,2,0,29
2,291,31,3,0,50
3,282,28,2,2,17
4,258,26,2,0,28
5,243,21,3,0,27
6,212,22,3,1,33
7,183,19,2,2,31
8,163,17,1,1,24
9,148,16,1,0,16
10,135,14,1,1,15
11,124,13,1,0,12
12,119,13,1,0,5
13,106,11,2,0,14
14,101,11,2,0,7
15,95,10,2,0,7
16,91,8,2,0,7
17,92,3,2,0,4
18,86,2,2,0,7
19,77,2,2,0,10
20,63,2,2,0,14
21,58,3,2,0,4
22,46,4,2,0,11
23,39,6,3,0,4
24,35,6,3,0,4
25,29,6,3,0,6
26,23,5,4,0,6
27,21,5,4,0,2
28,20,5,3,1,2
0,345,28,6,1,8
1,331,26,6,0,28
2,286,25,5,0,50
3,268,22,6,0,24
4,242,22,5,1,29
5,213,20,5,0,33
6,190,22,5,1,22
7,161,21,6,0,33
8,142,19,7,1,20
9,127,18,7,0,19
10,116,20,6,0,11
11,107,18,7,1,10
12,102,18,6,0,7
13,94,16,7,0,10
14,90,14,6,0,7
15,85,14,6,0,5
16,68,16,6,0,15
17,64,18,5,0,5
18,55,18,4,0,10
19,51,13,6,0,8
20,47,12,6,0,5
21,45,10,6,0,5
22,44,9,6,0,2
23,39,9,6,0,5
24,32,10,5,0,7
25,33,7,4,1,2
26,33,6,4,0,1
27,34,3,4,0,2
28,32,4,5,0,1
0,347,29,5,0,14
1,324,27,5,0,32
2,285,27,7,0,41
3,271,27,5,1,20
4,244,25,5,0,34
5,212,28,7,1,30
6,192,26,7,0,25
7,168,23,8,1,29
8,146,22,8,1,22
9,142,22,7,0,9
10,128,19,6,1,18
11,116,17,7,0,14
12,108,15,8,0,11
13,96,15,7,0,14
14,88,15,6,0,9
15,81,14,6,1,8
16,78,12,6,0,6
17,74,10,5,0,7
18,66,10,5,0,9
19,52,12,3,0,14
20,51,10,4,0,2
21,44,10,3,0,8
22,45,6,3,0,3
23,43,4,3,0,4
24,40,3,3,0,4
25,33,2,3,0,8
26,31,2,3,0,2
27,30,3,2,0,1
28,29,4,2,0,1
0,348,24,5,1,9
1,319,24,5,0,34
2,282,23,4,1,43
3,269,21,5,0,18
4,245,22,4,1,30
5,209,22,5,0,37
6,188,21,6,0,27
7,171,23,3,1,23
8,155,24,3,0,15
9,141,21,3,0,17
10,128,19,4,0,15
11,114,18,4,0,16
12,105,21,3,0,8
13,97,19,4,0,10
14,86,18,4,1,11
15,78,18,4,0,9
16,71,18,4,0,7
17,69,16,4,1,3
18,62,16,4,0,7
19,59,15,4,0,5
20,54,16,3,0,5
21,46,14,3,0,10
22,40,15,2,0,6
23,35,14,2,0,6
24,30,13,2,0,6
25,28,11,2,0,4
26,28,9,2,0,2
27,23,9,2,0,5
28,24,8,2,0,1
0,363,26,6,0,6
1,339,25,6,1,34
2,312,22,6,0,41
3,291,18,6,2,28
4,271,18,6,0,27
5,244,19,5,0,29
6,226,15,5,0,25
7,200,16,3,1,28
8,181,18,2,0,18
9,161,18,1,0,24
10,144,18,2,0,17
11,131,18,1,0,16
12,124,16,1,0,9
13,118,14,1,0,8
14,107,11,1,2,12
15,99,10,1,0,11
16,92,10,1,0,7
17,84,10,1,0,9
18,76,8,1,0,10
19,68,4,2,0,11
20,57,4,2,0,12
21,54,4,2,0,3
22,48,4,2,0,6
23,45,4,2,0,5
24,42,6,0,1,2
25,39,6,0,0,3
26,33,7,0,0,5
27,27,7,0,0,6
28,23,8,0,0,4
0,346,24,5,1,10
1,331,23,5,0,22
2,282,22,6,0,53
3,265,22,6,0,19
4,235,20,6,1,35
5,194,21,8,0,39
6,177,21,7,0,22
7,155,23,7,0,20
8,135,22,7,0,23
9,127,21,6,0,10
10,110,23,6,0,17
11,99,23,5,0,12
12,83,25,3,0,17
13,75,26,0,1,9
14,67,24,2,0,8
15,63,20,2,1,7
16,59,18,3,0,6
17,53,16,3,1,7
18,50,15,3,0,5
19,45,15,3,0,5
20,44,14,2,0,3
21,38,12,3,1,6
22,34,12,3,0,4
23,32,12,2,0,3
24,27,13,1,0,5
25,25,14,0,0,2
26,22,12,0,0,5
27,19,12,0,0,3
28,21,11,0,0,0
0,355,26,5,0,9
1,331,24,5,0,33
2,293,21,5,1,46
3,274,22,5,0,19
4,252,21,7,0,25
5,221,18,7,0,34
6,200,14,7,1,26
7,180,14,5,0,24
8,158,13,5,0,25
9,138,12,6,0,22
10,126,8,7,0,17
11,118,7,6,0,10
12,115,9,5,0,4
13,97,11,5,0,16
14,84,11,5,0,14
15,77,11,6,0,6
16,65,11,7,0,11
17,54,12,6,0,11
18,45,11,6,0,10
19,41,11,6,0,4
20,40,11,5,0,2
21,34,12,4,0,6
22,32,12,4,0,2
23,32,10,4,0,3
24,30,9,3,0,4
25,25,9,2,1,5
26,26,5,2,1,3
27,25,4,2,0,2
28,25,4,2,0,1
0,358,27,4,1,4
1,330,27,5,0,35
2,295,24,5,0,50
3,283,21,5,0,22
4,257,19,5,1,29
5,229,20,4,0,31
6,215,20,5,0,16
7,189,20,5,0,29
8,173,21,6,0,17
9,156,18,6,0,22
10,144,14,5,0,18
11,133,12,5,1,12
12,116,11,5,0,19
13,107,8,4,1,14
14,98,7,4,0,10
15,92,7,4,0,6
16,85,7,4,0,10
17,76,6,4,0,11
18,69,6,3,0,9
19,61,7,3,0,7
20,50,7,3,0,11
21,46,7,3,0,4
22,44,8,2,0,3
23,38,8,2,1,5
24,39,5,2,0,2
25,34,5,2,0,5
26,27,6,2,0,6
27,25,6,2,0,2
28,25,6,1,0,2
0,353,24,5,1,8
1,325,24,4,0,36
2,291,22,4,0,47
3,267,24,3,0,34
4,243,23,3,1,29
5,226,21,3,0,19
6,209,17,4,0,23
7,178,14,5,0,36
8,163,16,4,0,17
9,147,16,2,1,17
10,127,15,2,1,21
11,118,14,3,0,9
12,108,14,3,0,12
13,99,14,3,0,11
14,91,16,2,0,7
15,79,16,3,1,11
16,73,14,4,0,8
17,68,13,3,0,7
18,61,14,2,0,8
19,52,14,2,0,9
20,45,13,3,0,7
21,40,13,3,0,5
22,39,12,3,0,2
23,38,12,3,0,2
24,34,11,3,0,5
25,31,11,3,0,3
26,26,9,3,0,7
27,24,8,3,0,4
28,46,8,3,0,2
0,348,23,4,1,15
1,323,24,3,0,30
2,283,25,4,0,44
3,264,21,5,0,26
4,238,21,4,0,29
5,216,20,4,0,27
6,192,20,4,0,32
7,167,16,4,0,29
8,153,13,6,0,16
9,139,10,7,0,17
10,128,9,8,0,11
11,116,7,8,1,13
12,106,9,6,0,11
13,99,7,6,0,11
14,93,7,6,0,7
15,79,13,3,0,11
16,71,13,3,0,8
17,70,12,2,0,3
18,62,11,2,0,9
19,55,10,3,0,7
20,44,11,2,0,11
21,36,11,2,0,8
22,30,11,2,0,6
23,32,7,3,0,2
24,30,6,3,0,3
25,30,5,3,0,1
26,27,5,3,0,3
27,23,5,3,0,4
28,19,5,3,0,5
0,350,28,6,0,5
1,327,29,5,0,27
2,290,32,6,0,46
3,264,29,6,1,32
4,241,28,5,0,28
5,217,26,6,0,29
6,200,21,7,0,25
7,181,16,7,0,27
8,167,15,6,0,18
9,144,17,5,0,23
10,136,18,4,0,10
11,124,19,4,0,11
12,116,19,2,1,9
13,103,15,2,0,17
14,94,14,3,0,9
15,86,14,3,0,10
16,72,13,3,1,14
17,66,12,3,0,7
18,59,12,3,0,7
19,51,10,5,0,8
20,42,11,5,0,8
21,38,11,5,0,4
22,33,11,4,0,6
23,26,11,3,1,7
24,26,10,2,0,2
25,21,10,2,0,5
26,24,8,2,0,0
27,24,6,3,0,1
28,24,5,3,1,1
0,357,25,5,0,6
1,330,24,5,0,30
2,293,24,3,1,42
3,263,21,4,0,33
4,234,16,5,0,34
5,200,17,5,0,34
6,180,18,5,0,24
7,162,20,4,0,20
8,152,14,4,0,17
9,136,12,3,1,20
10,124,11,3,0,14
11,107,11,3,0,17
12,97,7,4,0,13
13,93,5,4,0,7
14,91,4,4,0,5
15,80,5,3,0,12
16,75,5,3,0,5
17,60,4,3,0,16
18,58,3,3,0,3
19,55,2,3,0,5
20,51,3,2,0,4
21,43,3,3,0,7
22,41,3,3,0,2
23,35,2,3,1,6
24,31,2,3,0,4
25,25,2,3,0,6
26,24,1,3,0,2
27,22,1,3,0,3
28,20,3,2,0,2
0,354,26,4,2,7
1,322,23,4,0,40
2,279,25,3,0,50
3,261,24,4,0,21
4,243,24,3,0,24
5,214,23,3,0,32
6,194,20,2,0,25
7,175,17,2,0,24
8,158,17,1,0,19
9,136,18,1,1,21
10,117,18,1,0,19
11,110,18,1,0,9
12,107,12,4,0,7
13,101,9,5,0,9
14,91,6,4,1,13
15,82,5,5,1,9
16,73,6,4,0,10
17,60,7,4,0,13
18,56,6,4,0,5
19,46,8,4,0,8
20,44,9,4,0,1
21,39,9,4,1,4
22,36,8,4,0,4
23,32,6,4,0,6
24,30,6,3,0,3
25,28,7,4,0,1
26,24,6,5,0,4
27,18,7,5,0,5
28,18,6,5,0,2
0,354,25,4,0,4
1,332,24,4,1,26
2,294,23,4,1,45
3,273,22,4,0,24
4,249,17,6,0,28
5,234,14,7,0,19
6,200,12,8,0,36
7,164,15,7,0,36
8,146,15,7,0,19
9,131,17,6,0,17
10,117,18,5,0,18
11,103,21,4,0,13
12,91,19,4,0,15
13,76,20,3,1,14
14,70,15,3,0,11
15,66,13,2,0,7
16,63,9,2,0,8
17,58,8,2,1,6
18,56,7,2,0,3
19,49,8,2,0,6
20,45,5,3,0,6
21,45,3,3,0,2
22,37,3,3,0,8
23,36,3,3,0,1
24,32,3,3,0,4
25,29,3,3,0,3
26,28,4,2,0,2
27,26,4,2,0,2
28,27,3,1,0,2
0,356,28,4,0,6
1,326,26,6,0,35
2,285,25,6,0,46
3,260,24,6,2,25
4,223,21,6,1,41
5,197,20,7,1,27
6,175,17,9,0,25
7,157,12,9,0,29
8,140,15,6,0,19
9,124,12,6,1,18
10,109,11,5,1,18
11,100,7,6,0,12
12,95,4,6,0,8
13,84,6,4,0,12
14,81,5,4,0,4
15,72,5,4,0,9
16,68,5,4,0,5
17,64,5,3,0,6
18,57,6,3,0,6
19,52,7,2,0,5
20,47,7,2,0,5
21,42,7,2,0,5
22,34,6,2,1,8
23,30,6,2,1,3
24,27,6,2,0,3
25,24,5,2,1,3
26,19,5,2,0,5
27,19,4,2,0,1
28,16,4,2,0,4
0,350,26,4,1,12
1,327,24,4,0,31
2,292,26,3,0,51
3,264,23,3,1,34
4,238,22,4,0,28
5,218,20,4,0,23
6,198,19,3,1,23
7,174,17,3,0,28
8,151,19,3,0,24
9,143,15,4,0,11
10,133,14,4,1,11
11,125,12,2,1,13
12,112,10,2,1,15
13,90,14,2,0,18
14,87,12,2,0,5
15,86,10,1,0,6
16,81,8,1,0,7
17,70,9,2,0,9
18,66,9,2,0,5
19,61,9,2,0,5
20,55,10,2,0,5
21,47,8,5,0,7
22,39,7,6,0,8
23,34,7,5,0,6
24,28,6,6,0,6
25,24,8,5,0,3
26,21,9,4,0,3
27,18,10,3,0,3
28,36,12,2,0,3
0,348,27,4,1,8
1,309,30,4,1,36
2,271,28,6,0,41
3,254,24,5,1,26
4,226,23,7,1,28
5,199,25,5,0,27
6,182,23,4,2,23
7,161,19,5,0,29
8,148,16,5,1,17
9,134,14,5,0,18
10,123,16,4,0,14
11,108,14,5,0,16
12,101,12,6,0,8
13,94,12,6,0,8
14,80,12,7,0,14
15,80,7,9,0,6
16,68,7,9,0,12
17,63,7,8,0,6
18,57,8,7,0,6
19,53,8,6,0,5
20,52,6,6,0,3
21,44,7,4,0,9
22,35,7,3,0,10
23,33,8,2,0,2
24,30,7,2,0,4
25,29,6,1,0,3
26,26,5,1,0,4
27,25,5,1,0,1
28,25,4,1,0,2
0,352,27,4,0,9
1,331,25,3,1,31
2,299,16,4,0,45
3,272,16,4,0,30
4,246,16,4,0,28
5,221,15,4,0,27
6,199,13,3,0,28
7,181,13,4,0,22
8,163,11,5,0,21
9,146,11,5,0,18
10,123,8,4,1,26
11,117,10,3,0,7
12,108,10,3,0,10
13,101,8,3,0,9
14,92,9,2,0,10
15,82,9,2,0,12
16,70,8,2,0,16
17,62,8,2,0,8
18,60,7,2,0,3
19,58,6,1,1,4
20,48,9,1,0,9
21,44,8,1,0,5
22,37,8,1,0,7
23,34,7,1,0,4
24,31,6,1,0,4
25,29,7,0,0,2
26,27,9,0,0,0
27,25,9,0,0,2
28,23,9,0,0,3
0,342,26,6,0,13
1,310,25,6,0,38
2,267,27,6,1,49
3,249,26,3,1,26
4,227,23,2,1,27
5,205,20,3,0,28
6,185,22,3,0,24
7,170,19,4,0,25
8,152,21,3,0,20
9,139,22,2,0,17
10,132,17,4,0,12
11,119,16,4,0,14
12,121,14,2,0,6
13,113,11,2,0,11
14,109,10,2,0,5
15,102,9,2,0,10
16,95,10,2,0,6
17,89,10,2,0,7
18,80,9,2,0,10
19,74,10,2,0,6
20,70,7,4,0,5
21,63,6,5,0,7
22,53,6,5,0,10
23,51,5,5,0,4
24,42,7,4,0,8
25,40,7,3,0,3
26,36,6,3,0,5
27,31,8,3,0,3
28,28,7,4,0,4
0,355,26,4,0,7
1,335,22,4,0,29
2,297,19,4,0,42
3,271,17,4,1,31
4,252,17,4,0,21
5,213,17,4,0,42
6,198,12,5,0,21
7,178,11,5,0,24
8,161,12,4,1,17
9,138,11,6,1,23
10,126,11,6,0,14
11,110,14,5,0,16
12,100,15,4,0,11
13,89,15,4,0,11
14,84,16,4,0,9
15,75,14,3,2,11
16,70,12,3,0,7
17,64,12,2,0,7
18,57,9,2,1,9
19,53,10,1,0,5
20,49,9,2,0,4
21,45,8,2,0,6
22,40,5,2,0,8
23,37,5,2,0,3
24,33,5,2,0,4
25,31,5,2,0,2
26,30,5,2,0,1
27,28,5,2,0,2
28,27,4,2,0,3
0,354,28,4,0,7
1,324,28,4,0,36
2,288,26,4,0,39
3,257,24,3,1,36
4,231,22,3,1,28
5,204,19,2,0,35
