day,home,inpatient_ward,intensive_care_unit,death,recovered
5,121,11,5,1,7
6,116,10,4,0,8
7,110,9,3,0,12
8,104,8,3,0,10
9,90,8,3,0,14
10,84,7,3,0,9
11,70,7,3,0,15
12,65,5,3,1,7
13,61,5,2,0,5
14,56,6,1,0,6
15,55,4,1,0,3
16,52,3,1,0,5
17,46,3,1,0,6
18,39,2,1,0,8
19,38,2,1,0,2
20,32,3,1,0,6
21,28,4,1,0,3
22,24,4,1,0,4
23,24,3,1,0,1
24,22,4,0,1,1
25,20,4,0,0,2
26,17,4,0,0,3
27,17,4,0,0,0
0,173,15,3,1,2
1,161,13,3,0,16
2,144,14,3,0,17
3,134,14,2,0,13
4,127,14,2,0,9
5,122,10,3,0,10
6,112,10,3,0,10
7,103,12,2,0,10
8,88,13,2,0,16
9,76,13,2,0,12
10,69,12,2,0,12
11,65,11,2,0,7
12,57,11,3,0,7
13,53,11,3,0,4
14,47,13,2,0,5
15,43,11,2,1,5
16,40,10,2,0,4
17,39,9,2,0,2
18,41,5,3,0,1
19,39,5,3,0,2
20,33,4,3,0,7
21,29,3,3,0,5
22,28,2,3,0,2
23,24,4,1,0,4
24,22,4,1,0,2
25,21,4,1,0,2
26,17,4,1,0,4
27,16,2,1,0,3
0,169,14,5,0,4
1,166,13,5,0,11
2,150,13,4,0,23
3,143,12,5,0,10
4,131,13,4,1,13
5,127,12,4,1,6
6,123,12,3,0,7
7,115,11,3,0,9
8,100,11,3,1,14
9,85,10,2,0,17
10,79,9,2,0,8
11,69,8,2,0,13
12,63,5,3,0,8
13,62,3,3,0,3
14,57,2,3,0,8
15,52,2,3,0,5
16,44,2,3,0,8
17,37,3,1,1,7
18,32,3,1,0,5
19,27,4,0,0,5
20,24,4,0,0,4
21,25,1,0,0,2
22,22,1,0,0,3
23,21,1,0,0,1
24,18,1,0,0,3
25,17,1,0,0,1
26,18,1,0,0,0
27,16,2,0,0,1
0,167,15,3,1,5
1,159,10,6,2,13
2,149,8,6,0,18
3,129,10,5,0,19
4,120,8,5,0,11
5,114,7,5,0,7
6,103,5,4,0,14
7,96,4,4,0,9
8,87,5,3,0,11
9,78,6,1,1,9
10,77,5,1,0,3
11,63,5,1,0,14
12,58,3,1,0,7
13,54,3,1,0,4
14,45,4,1,0,8
15,42,2,1,0,5
16,34,2,1,0,8
17,27,2,1,0,7
18,27,1,1,0,2
19,26,1,1,0,2
20,24,2,1,0,2
21,20,2,1,0,4
22,18,2,1,0,2
23,16,1,1,0,4
24,17,1,0,0,0
25,16,2,0,0,0
26,13,3,0,0,2
27,12,3,0,0,1
0,168,17,3,0,4
1,161,12,6,1,14
2,150,12,6,0,15
3,136,9,6,0,18
4,127,11,5,0,10
5,121,11,5,0,8
6,113,10,6,0,8
7,107,10,6,0,8
8,102,11,5,0,6
9,91,11,4,0,14
10,87,11,4,1,5
11,75,11,4,0,12
12,76,8,4,0,3
13,71,6,4,0,8
14,66,5,2,0,9
15,56,5,2,0,10
16,46,6,2,0,9
17,41,8,1,0,4
18,39,7,1,0,3
19,37,6,0,0,4
20,33,4,0,1,7
21,30,4,0,0,3
22,28,3,0,0,3
23,24,4,0,0,3
24,23,3,0,0,2
25,20,2,0,0,4
26,19,2,0,0,1
27,16,2,0,0,3
0,162,16,5,0,6
1,154,13,5,0,13
2,137,11,5,0,20
3,125,12,6,0,10
4,118,10,7,0,8
5,113,8,7,0,9
6,103,9,7,0,10
7,97,8,7,0,7
8,83,9,6,1,15
9,75,8,6,0,10
10,70,7,6,0,9
11,61,9,3,0,10
12,53,8,4,0,10
13,48,8,3,0,7
14,45,8,3,0,3
15,38,9,3,0,6
16,33,10,2,0,5
17,30,10,2,0,3
18,29,9,2,0,2
19,31,6,3,0,0
20,29,4,4,0,3
21,27,4,5,0,1
22,25,5,4,0,2
23,26,4,4,0,0
24,25,4,4,0,1
25,24,5,2,0,2
26,20,5,2,0,4
27,16,5,2,0,4
0,168,14,3,0,8
1,161,13,3,1,11
2,145,13,2,0,19
3,142,13,2,0,9
4,138,10,2,0,8
5,131,7,2,0,11
6,123,6,1,0,13
7,115,7,1,0,7
8,102,8,1,0,12
9,89,7,2,0,14
10,78,7,2,0,11
11,70,7,2,0,9
12,61,6,2,0,11
13,57,5,2,0,5
14,50,4,2,0,8
15,45,5,2,0,4
16,40,5,2,0,5
17,36,5,2,0,4
18,32,4,3,0,4
19,26,5,3,0,5
20,23,6,3,0,2
21,21,6,3,0,3
22,18,6,2,0,4
23,18,5,2,0,2
24,15,4,2,0,4
25,15,4,2,0,0
26,13,4,2,0,2
27,12,5,1,0,1
0,167,18,3,0,2
1,165,14,3,0,13
2,160,11,3,0,16
3,151,13,3,0,14
4,143,13,2,0,10
5,133,12,2,1,15
6,127,10,2,0,12
7,122,9,1,1,6
8,105,9,1,0,18
9,99,6,1,1,9
10,93,5,1,0,8
11,83,5,1,1,10
12,84,4,0,0,4
13,81,5,0,0,3
14,76,5,0,0,5
15,72,5,0,0,6
16,70,4,0,1,3
17,62,4,1,0,7
18,52,4,1,0,10
19,47,4,1,0,5
20,42,2,0,0,8
21,35,2,0,0,7
22,31,2,1,0,3
23,29,2,1,0,2
24,25,4,1,0,2
25,23,5,1,0,1
26,21,5,1,0,2
27,19,5,1,0,2
0,168,13,4,0,4
1,160,11,3,1,11
2,145,15,3,0,18
3,132,14,2,0,16
4,127,11,3,0,11
5,118,11,3,0,9
6,112,10,2,2,8
7,101,9,2,0,12
8,92,9,2,0,12
9,80,9,2,1,12
10,70,9,2,0,11
11,66,8,2,0,6
12,60,8,1,0,7
13,54,9,1,0,5
14,49,8,1,0,6
15,44,9,1,0,4
16,40,7,1,0,6
17,38,5,1,0,4
18,36,4,1,0,4
19,30,4,1,0,6
20,31,2,1,0,1
21,25,2,1,0,6
22,24,2,1,0,1
23,20,3,1,0,4
24,18,4,0,0,2
25,17,3,0,0,2
26,13,4,0,0,3
27,14,3,0,0,0
0,167,17,2,0,4
1,154,13,2,2,16
2,144,11,3,0,13
3,131,11,3,0,15
4,128,7,4,1,9
5,121,5,4,0,11
6,117,5,4,0,9
7,112,4,4,0,8
8,99,6,3,0,14
9,91,7,2,0,8
10,82,6,2,0,10
11,74,5,1,0,10
12,66,4,1,0,9
13,59,4,1,0,7
14,53,2,1,0,9
15,44,2,1,0,9
16,41,2,1,0,4
17,40,2,1,0,1
18,35,1,1,0,6
19,31,2,0,0,4
20,26,2,0,0,5
21,23,1,0,0,4
22,17,1,0,0,6
23,15,1,0,0,2
24,13,1,0,0,2
25,13,1,0,0,0
26,9,1,0,0,4
27,8,1,0,0,1
0,174,15,4,0,3
1,166,12,3,1,12
2,148,8,4,0,22
3,138,9,3,0,11
4,125,11,2,0,13
5,118,9,2,0,11
6,109,9,3,0,8
7,101,10,2,0,8
8,90,10,2,0,13
9,74,10,3,0,15
10,67,9,3,0,9
11,61,8,2,0,8
12,56,7,2,0,6
13,50,5,2,0,8
14,42,3,2,0,10
15,34,3,2,0,8
16,31,3,2,0,3
17,26,3,2,0,5
18,24,3,2,0,2
19,21,1,2,1,4
20,18,1,2,0,3
21,18,1,2,0,0
22,15,1,2,0,3
23,13,1,2,0,2
24,12,2,1,0,1
25,12,2,1,0,0
26,11,2,1,0,1
27,9,2,1,0,2
0,169,14,4,0,4
1,156,10,4,0,17
2,146,10,4,0,11
3,140,10,4,0,6
4,133,11,4,0,14
5,130,10,3,0,8
6,117,8,3,0,17
7,112,7,3,0,10
8,97,9,2,0,14
9,85,9,2,0,13
10,80,7,2,0,8
11,73,7,1,0,10
12,68,7,1,0,6
13,62,7,1,1,5
14,55,7,1,0,7
15,48,7,0,0,9
16,47,6,0,1,1
17,42,6,0,0,5
18,40,6,0,0,2
19,35,5,0,0,6
20,31,5,0,0,4
21,27,4,0,0,5
22,24,5,0,0,2
23,23,5,0,0,1
24,20,5,0,0,3
25,20,4,0,0,1
26,18,3,1,0,2
27,14,2,1,0,5
0,172,17,2,0,3
1,165,16,2,0,10
2,155,14,4,0,11
3,149,13,4,0,9
4,133,11,3,0,20
5,127,10,3,0,10
6,113,9,3,0,16
7,108,6,4,0,8
8,92,8,4,0,14
9,84,6,4,0,11
10,76,7,3,0,10
11,62,7,3,0,14
12,56,6,3,0,7
13,52,5,3,0,5
14,46,5,3,0,6
15,39,8,1,0,6
16,36,8,1,0,4
17,35,6,1,0,3
18,32,6,1,0,4
19,34,3,1,0,1
20,31,2,1,0,4
21,28,2,1,0,3
22,24,1,1,0,5
23,23,0,1,0,2
24,21,1,0,0,2
25,19,1,0,0,2
26,17,2,0,0,1
27,13,2,0,0,4
0,171,11,5,1,7
1,160,8,7,0,13
2,146,9,7,0,14
3,139,9,6,1,9
4,127,6,5,0,16
5,122,6,4,0,9
6,110,7,3,0,12
7,104,8,3,0,6
8,92,8,3,0,13
9,79,7,2,0,15
10,71,6,2,0,9
11,52,8,2,0,17
12,47,8,2,0,5
13,45,8,1,0,3
14,42,7,1,0,4
15,41,5,1,0,5
16,33,5,1,0,8
17,29,3,0,1,6
18,26,2,0,0,4
19,23,2,0,0,3
20,19,2,0,0,5
21,17,2,0,0,2
22,16,3,0,0,1
23,15,3,0,0,1
24,12,3,0,0,3
25,12,3,0,0,0
26,12,3,0,0,0
27,11,3,0,0,1
0,166,17,4,0,5
1,151,15,4,0,17
2,133,16,4,1,18
3,129,12,4,0,11
4,119,11,4,0,11
5,117,8,3,1,10
6,106,8,3,0,12
7,102,8,3,0,6
8,90,7,3,0,14
9,81,7,1,1,10
10,75,6,1,0,7
11,66,6,2,0,8
12,66,6,2,0,2
13,59,5,2,0,8
14,54,5,2,0,5
15,48,6,1,0,7
16,42,7,1,0,5
17,37,6,1,0,6
18,34,5,1,0,4
19,30,4,1,0,5
20,24,3,1,0,7
21,19,3,1,0,5
22,18,2,1,0,2
23,15,1,1,0,4
24,14,1,1,0,1
25,14,1,1,0,0
26,12,1,1,0,2
27,11,1,1,0,1
0,168,12,4,0,6
1,158,10,3,1,17
2,146,12,3,0,16
3,145,13,2,0,9
4,130,13,2,0,16
5,123,12,2,0,9
6,119,11,2,0,6
7,111,10,3,0,9
8,100,11,2,0,11
9,83,11,2,0,17
10,77,9,2,0,8
11,65,8,2,0,13
12,65,7,2,0,3
13,60,7,1,1,6
14,58,5,1,0,4
15,53,5,1,0,6
16,50,4,1,0,5
17,43,4,1,0,7
18,38,4,1,0,6
19,34,4,1,0,5
20,34,3,1,0,1
21,31,4,1,0,2
22,30,4,1,0,2
23,26,4,1,0,4
24,23,4,1,0,3
25,21,5,1,0,1
26,18,6,1,0,2
27,17,6,1,0,1
0,162,17,5,0,6
1,153,15,4,0,14
2,145,14,4,0,11
3,137,13,2,2,14
4,127,13,1,1,12
5,118,15,2,0,7
6,112,14,2,0,8
7,109,12,2,0,6
8,97,11,2,0,16
9,87,9,4,0,12
10,73,8,4,0,15
11,65,8,4,0,8
12,61,7,4,0,9
13,60,7,3,0,2
14,52,8,3,0,7
15,44,8,3,0,8
16,41,8,3,0,3
17,39,8,2,0,3
18,31,7,2,0,9
19,29,5,2,0,4
20,28,3,2,0,3
21,29,2,2,0,0
22,24,2,2,0,5
23,21,4,1,0,2
24,18,3,1,0,4
25,18,3,1,0,0
26,16,2,1,0,3
27,14,2,1,0,2
0,168,15,4,0,8
1,159,17,3,0,15
2,143,16,3,0,19
3,136,13,3,0,10
4,128,15,2,0,10
5,118,13,2,0,13
6,114,9,2,1,9
7,109,7,2,0,8
8,103,7,2,0,7
9,92,6,3,0,11
10,85,7,2,0,9
11,79,6,2,0,8
12,70,7,2,0,8
13,64,6,2,0,7
14,57,7,2,0,6
15,49,6,2,0,10
16,43,5,3,0,6
17,38,4,3,0,6
18,32,4,4,0,5
19,28,3,4,0,5
20,25,4,3,1,2
21,22,2,4,0,4
22,21,2,4,0,1
23,20,3,4,0,0
24,15,5,2,0,5
25,15,4,2,0,1
26,14,5,1,0,1
27,10,7,1,0,2
0,170,13,5,0,5
1,156,13,5,0,16
2,140,14,4,0,20
3,135,15,3,0,8
4,125,13,4,0,12
5,117,13,3,0,10
6,104,12,3,0,15
7,96,10,2,1,11
8,86,10,1,1,11
9,74,10,1,0,13
10,71,9,1,0,5
11,66,7,1,0,7
12,62,5,1,0,7
13,59,5,1,0,3
14,59,2,1,1,3
15,55,1,1,0,5
16,50,3,0,0,5
17,44,3,0,0,6
18,41,2,0,0,4
19,37,1,0,0,5
20,35,1,0,0,2
21,33,1,0,0,3
22,29,3,0,0,2
23,23,3,0,0,6
24,20,3,0,0,3
25,20,2,0,0,1
26,19,2,0,0,1
27,19,1,0,0,2
0,162,17,5,0,5
1,150,13,6,0,17
2,137,11,6,0,16
3,133,10,5,0,9
4,123,9,5,0,12
5,108,6,6,0,18
6,97,10,5,0,9
7,93,12,5,0,5
8,85,11,3,0,12
9,81,11,3,0,5
10,74,10,3,0,9
11,65,9,3,0,10
12,57,6,3,0,12
13,51,6,3,0,6
14,48,5,3,0,4
15,45,3,3,0,5
16,43,1,3,0,4
17,38,3,2,0,4
18,35,3,1,1,4
19,33,3,1,0,2
20,33,3,0,0,2
21,31,2,0,0,3
22,27,2,0,0,4
23,24,2,0,0,3
24,21,3,0,0,2
25,20,3,0,0,1
26,19,3,0,0,1
27,19,2,0,0,1
0,167,15,2,0,5
1,161,13,1,1,10
2,148,13,2,0,14
3,148,11,2,0,8
4,132,11,2,0,17
5,115,10,3,0,17
6,109,9,3,0,7
7,107,8,3,0,3
8,94,7,3,0,15
9,80,7,3,0,14
10,72,6,3,0,12
11,62,5,3,0,12
12,56,6,3,0,5
13,54,6,3,0,3
14,47,6,3,0,7
15,39,6,3,0,8
16,35,6,3,0,4
17,32,5,3,0,4
18,28,4,3,1,4
19,25,3,3,0,4
20,23,3,3,0,2
21,18,5,2,0,5
22,18,5,2,0,0
23,18,3,2,0,2
24,17,3,2,0,1
25,16,4,1,0,1
26,14,3,2,0,2
27,13,3,2,0,1
0,167,18,5,0,3
1,153,17,4,0,17
2,136,14,3,1,23
3,131,15,2,0,6
4,121,15,2,0,10
5,116,14,3,0,6
6,105,11,4,0,13
7,98,8,5,0,11
8,84,9,4,0,15
9,68,11,3,0,15
10,59,11,3,0,10
11,51,10,2,1,9
12,47,9,2,0,5
13,40,7,2,0,9
14,38,7,1,0,3
15,34,7,0,0,5
16,33,7,0,0,2
17,26,7,0,0,7
18,23,6,0,0,4
19,20,6,0,0,3
20,17,7,0,0,3
21,14,6,0,0,4
22,14,5,0,0,1
23,11,5,0,0,3
24,12,4,0,0,0
25,12,4,0,0,0
26,11,5,0,0,0
27,11,5,0,0,0
0,168,16,3,0,9
1,158,13,4,0,14
2,141,13,4,0,19
3,138,8,4,0,11
4,128,6,6,0,12
5,122,5,5,0,10
6,108,5,5,0,16
7,103,3,5,0,7
8,92,4,5,0,12
9,87,5,5,0,6
10,79,6,4,0,8
11,66,6,4,1,12
12,63,5,4,0,5
13,59,5,4,0,4
14,54,4,4,0,6
15,48,5,4,0,5
16,43,6,4,0,4
17,39,6,4,0,5
18,31,5,4,0,9
19,29,5,4,0,2
20,25,5,2,1,5
21,25,5,2,0,0
22,22,4,2,0,4
23,16,4,2,0,7
24,13,4,2,0,3
25,11,4,2,0,2
26,12,4,1,0,0
27,11,4,1,0,1
0,167,17,3,0,2
1,166,14,3,0,8
2,152,15,2,2,19
3,139,11,3,0,17
4,133,9,3,0,9
5,126,7,3,1,11
6,116,9,2,0,12
7,116,6,2,0,7
8,107,9,2,0,8
9,91,9,2,0,16
10,84,10,2,0,6
11,78,9,2,1,8
12,71,7,2,0,9
13,66,7,1,1,6
14,60,7,1,0,6
15,57,6,1,0,4
16,52,4,1,0,7
17,48,4,1,0,5
18,44,4,1,0,5
19,38,4,1,0,6
20,34,4,1,0,4
21,29,7,1,0,2
22,24,6,1,0,6
23,21,5,1,0,4
24,19,4,1,0,3
25,19,4,1,0,0
26,15,4,1,0,4
27,14,4,1,0,1
0,167,16,4,0,5
1,160,14,4,0,11
2,144,14,2,0,19
3,139,13,2,0,12
4,133,12,2,1,11
5,125,10,2,0,10
6,123,9,2,0,5
7,115,9,2,0,8
8,107,8,1,2,12
9,94,9,1,0,13
10,85,9,1,0,10
11,74,9,1,0,12
12,67,8,1,0,9
13,64,8,1,0,4
14,59,7,1,0,6
15,54,6,1,0,7
16,47,6,1,0,7
17,46,6,1,0,2
18,38,5,1,0,9
19,34,5,1,0,4
20,33,3,0,0,4
21,29,3,0,0,4
22,27,3,0,0,2
23,25,3,0,0,2
24,22,1,0,0,5
25,22,0,0,0,1
26,22,0,0,0,0
27,22,0,0,0,0
0,169,13,4,2,4
1,159,11,5,0,13
2,152,11,5,0,10
3,145,11,5,0,9
4,136,9,6,0,11
5,131,6,4,2,8
6,117,6,4,0,16
7,103,5,5,1,13
8,88,4,7,0,15
9,76,4,7,0,13
10,66,5,6,0,10
11,61,4,6,0,7
12,55,4,6,0,7
13,51,2,6,1,6
14,44,4,5,0,6
15,40,4,5,0,5
16,37,4,5,0,3
17,35,5,4,0,3
18,24,6,4,0,10
19,22,5,5,0,2
20,21,5,5,0,1
21,17,5,6,0,3
22,15,6,5,0,2
23,12,5,5,0,4
24,12,4,5,0,1
25,11,5,3,1,1
26,11,4,3,1,0
27,10,4,3,0,1
0,172,16,4,0,1
1,164,14,3,0,14
2,153,11,2,3,15
3,148,8,2,0,11
4,143,5,2,0,12
5,132,4,2,0,12
6,120,5,2,0,14
7,111,5,2,0,10
8,95,3,2,1,17
9,89,3,1,0,8
10,86,1,1,0,6
11,78,2,1,0,9
12,70,2,1,0,8
13,65,1,1,0,6
14,62,0,1,0,4
15,59,0,1,0,4
16,47,1,1,0,11
17,40,1,0,1,7
18,33,1,0,0,7
19,30,1,0,0,3
20,27,1,0,0,4
21,23,1,0,0,4
22,22,1,0,0,1
23,18,1,0,0,4
24,17,1,0,0,1
25,12,0,1,0,5
26,12,0,1,0,1
27,7,0,1,0,5
0,163,18,2,0,7
1,158,15,3,0,9
2,150,12,3,1,12
3,138,10,3,0,17
4,127,9,3,0,12
5,114,8,3,0,14
6,101,9,2,0,13
7,86,10,2,0,16
8,74,10,2,0,13
9,65,9,2,0,10
10,62,10,2,0,5
11,55,10,2,0,7
12,53,9,2,0,3
13,48,9,2,0,5
14,37,8,3,0,12
15,32,7,4,0,5
16,30,8,3,0,2
17,26,8,3,0,5
18,23,7,3,0,4
19,21,6,3,0,3
20,18,7,2,0,4
21,18,6,2,0,1
22,17,7,1,0,1
23,17,4,3,0,1
24,18,4,2,0,0
25,17,3,2,0,2
26,14,3,2,0,3
27,13,3,2,0,1
0,167,15,4,0,5
1,147,15,4,0,23
2,136,13,4,1,14
3,130,13,4,0,9
4,127,15,2,0,6
5,118,13,3,1,9
6,107,12,2,0,16
7,98,13,1,0,11
8,94,12,0,1,5
9,84,11,0,0,13
10,76,11,0,0,8
11,66,11,1,0,11
12,56,9,1,0,12
13,48,8,2,0,8
14,44,6,2,0,6
15,41,6,2,0,4
16,38,7,2,0,2
17,38,5,2,0,2
18,35,6,1,0,3
19,32,5,1,0,4
20,31,6,1,0,1
21,28,6,1,0,4
22,28,4,1,0,3
23,28,2,2,0,1
24,27,2,2,0,2
25,25,2,2,0,2
26,25,1,2,0,1
27,23,1,2,0,2
0,169,14,4,0,8
1,165,13,3,2,10
2,153,9,4,0,17
3,145,10,4,0,7
4,130,10,4,0,16
5,124,8,4,0,9
6,111,9,3,0,14
7,104,9,3,0,9
8,90,8,3,0,16
9,80,8,3,0,11
10,72,8,3,0,8
11,68,7,4,0,6
12,61,7,4,0,7
13,54,8,4,0,7
14,51,7,5,0,4
15,43,5,6,0,9
16,34,4,6,0,10
17,26,4,6,0,8
18,23,4,6,0,3
19,22,4,5,1,2
20,20,6,3,0,2
21,19,5,2,1,2
22,15,4,3,0,4
23,15,3,3,0,1
24,12,3,3,0,3
25,11,4,2,0,1
26,10,4,2,0,1
27,9,4,2,0,1
0,167,17,4,0,5
1,163,13,3,0,11
2,142,12,3,0,23
3,133,12,3,0,10
4,122,12,3,0,11
5,117,11,3,0,9
6,108,10,4,0,11
7,100,9,4,0,9
8,92,9,3,0,9
9,77,9,3,0,18
10,70,8,3,0,8
11,62,9,3,0,7
12,55,10,2,0,8
13,53,5,2,0,7
14,49,7,2,0,2
15,47,6,2,0,3
16,40,5,3,0,7
17,39,3,3,0,4
18,39,2,3,0,2
19,37,3,3,0,2
20,30,3,3,0,7
21,27,3,3,0,3
22,23,3,3,0,4
23,24,3,2,0,0
24,20,3,2,0,4
25,19,3,2,0,1
26,17,3,2,0,2
27,14,3,2,0,3
0,168,14,4,0,6
1,161,15,4,0,11
2,148,12,4,0,20
3,147,9,4,1,6
4,136,10,3,0,17
5,130,9,4,0,9
6,125,7,3,1,8
7,110,9,2,0,15
8,98,8,2,0,14
9,92,7,2,0,7
10,84,6,2,0,11
11,77,6,1,0,8
12,70,5,1,1,8
13,66,5,1,0,4
14,59,6,1,0,6
15,56,5,1,0,4
16,51,4,1,0,6
17,46,4,1,0,5
18,39,5,0,0,7
19,32,5,0,0,7
20,27,5,0,0,5
21,23,4,0,1,4
22,17,4,1,0,5
23,15,4,1,0,2
24,14,4,1,0,1
25,12,4,1,0,2
26,9,3,1,0,4
27,8,3,1,0,1
0,170,12,4,0,6
1,164,12,3,0,11
2,148,11,3,0,19
3,135,11,5,0,11
4,129,13,3,0,7
5,123,14,3,0,10
6,113,13,5,0,11
7,100,14,5,0,12
8,96,15,2,0,8
9,81,15,2,0,15
10,73,12,2,0,11
11,66,11,4,0,6
12,61,8,3,1,9
13,57,6,4,0,5
14,48,4,4,0,11
15,42,4,4,0,6
16,39,4,3,0,4
17,34,4,3,0,5
18,34,2,3,0,2
19,31,2,3,0,3
20,26,1,3,0,6
21,26,1,2,0,1
22,24,1,2,0,2
23,21,1,2,0,3
24,16,1,2,0,5
25,16,2,1,0,0
26,15,2,1,0,1
27,13,2,1,0,2
0,167,15,5,1,4
1,165,13,4,0,10
2,153,13,3,0,16
3,146,11,3,0,13
4,136,10,3,0,15
5,126,8,3,0,12
6,120,9,2,0,7
7,113,11,0,0,7
8,93,11,0,0,22
9,83,10,0,0,14
10,74,9,0,0,12
11,66,8,2,0,8
12,62,7,2,1,4
13,61,7,2,0,1
14,54,6,2,0,8
15,49,8,2,0,3
16,44,7,2,0,7
17,41,6,2,1,4
18,37,4,1,1,6
19,33,3,0,0,6
20,28,3,0,0,5
21,27,3,0,0,1
22,27,3,0,0,0
23,24,2,0,0,4
24,23,1,0,0,2
25,18,1,0,0,5
26,17,1,0,0,1
27,15,1,0,0,2
0,173,15,4,0,4
1,164,13,4,0,14
2,149,11,4,0,19
3,144,10,2,0,10
4,128,11,2,0,15
5,120,8,2,0,11
6,113,7,2,0,9
7,106,8,1,0,7
8,91,8,1,0,15
9,80,8,1,0,11
10,72,6,2,0,11
11,59,7,2,0,12
12,58,6,1,0,3
13,50,9,2,0,4
14,44,8,2,0,7
15,40,6,2,0,6
16,41,5,2,0,1
17,37,5,2,0,4
18,35,3,2,0,4
19,35,3,2,0,0
20,32,2,2,0,4
21,24,2,2,0,8
22,23,2,2,0,1
23,20,2,2,0,3
24,20,3,1,0,0
25,16,3,1,0,4
26,14,3,1,0,2
27,11,3,1,0,3
0,170,14,4,0,3
1,172,12,3,0,9
2,157,13,1,0,17
3,151,9,2,0,13
4,134,6,2,1,19
5,133,6,2,0,5
6,125,6,1,0,11
7,120,6,0,1,6
8,108,5,0,0,15
9,97,4,0,0,16
10,89,3,0,0,9
11,85,3,0,0,4
12,76,3,0,0,9
13,69,4,0,0,6
14,66,4,0,0,3
15,56,4,0,0,10
16,50,3,0,0,7
17,44,3,0,0,6
18,39,3,0,0,5
19,36,4,0,0,2
20,29,5,0,0,6
21,20,5,0,0,9
22,19,6,0,0,0
23,18,6,0,0,4
24,15,6,0,0,3
25,14,6,0,0,1
26,15,4,0,0,2
27,13,4,0,0,2
0,170,13,4,0,6
1,168,12,3,0,9
2,153,11,3,0,18
3,144,9,3,0,12
4,134,9,3,0,11
5,122,8,2,1,13
6,113,8,2,0,9
7,106,8,2,0,7
8,93,7,2,0,15
9,88,9,1,0,6
10,78,9,1,0,11
11,68,7,1,0,12
12,63,7,1,0,5
13,56,7,0,0,8
14,50,6,1,0,6
15,41,5,1,0,10
16,35,6,1,0,5
17,34,6,1,0,2
18,30,4,1,1,5
19,28,4,1,0,2
20,25,5,1,0,2
21,21,5,1,0,4
22,20,6,0,0,1
23,18,7,0,0,1
24,15,8,0,0,2
25,12,6,0,0,5
26,12,5,0,0,1
27,11,5,0,0,1
0,168,15,4,0,6
1,162,14,4,0,8
2,147,12,3,0,18
3,144,9,4,0,11
4,138,9,4,0,9
5,131,8,4,0,12
6,117,8,2,1,16
7,118,5,2,1,2
8,100,6,2,0,18
9,88,4,2,0,15
10,82,4,2,0,6
11,75,5,2,0,6
12,68,5,1,0,9
13,66,5,1,0,3
14,61,4,1,0,6
15,54,3,1,0,9
16,50,3,1,0,4
17,44,3,1,0,6
18,39,4,1,0,6
19,33,4,1,0,6
20,23,5,1,0,9
21,21,6,0,0,2
22,20,4,0,0,3
23,21,2,0,0,1
24,19,2,0,0,2
25,18,2,0,0,1
26,17,1,0,0,2
27,16,1,0,0,1
0,173,13,4,0,2
1,170,9,4,1,13
2,160,10,4,0,13
3,150,10,3,0,12
4,140,9,3,0,12
5,126,9,4,0,15
6,118,10,3,0,11
7,108,8,3,0,12
8,99,9,3,0,9
9,85,8,3,0,15
10,78,9,3,0,6
11,70,8,3,0,9
12,64,8,2,0,7
13,60,6,2,0,6
14,59,4,3,1,2
15,51,3,3,0,9
16,43,1,3,0,10
17,34,1,3,0,10
18,30,3,1,1,3
19,28,3,1,0,2
20,27,2,1,0,3
21,22,4,1,0,3
22,19,4,1,0,3
23,12,5,1,0,6
24,14,3,1,0,0
25,14,3,1,0,0
26,12,3,1,0,2
27,11,4,1,0,0
0,163,15,4,0,8
1,146,13,4,0,20
2,135,10,5,1,16
3,130,8,5,0,11
4,120,9,4,0,11
5,120,7,4,0,5
6,110,8,4,0,9
7,108,5,4,0,7
8,96,4,4,0,13
9,83,5,3,0,14
10,73,4,3,0,11
11,61,4,4,1,10
12,54,5,3,0,8
13,51,6,3,0,2
14,48,5,3,0,5
15,45,4,2,1,4
16,44,3,3,0,1
17,39,4,3,0,4
18,36,4,3,0,3
19,30,4,3,0,6
20,30,2,4,0,3
21,28,1,4,0,4
22,22,2,3,0,6
23,19,3,3,0,2
24,19,4,2,0,0
25,17,5,1,0,2
26,16,5,1,0,1
27,12,4,1,0,5
0,169,12,4,0,4
1,157,11,5,0,17
2,144,10,6,0,15
3,135,10,6,0,12
4,128,7,6,0,12
5,115,7,6,0,14
6,105,7,6,0,12
7,97,9,5,0,9
8,86,11,5,0,10
9,80,12,3,0,7
10,69,14,2,0,10
11,58,13,2,0,13
12,55,14,1,0,3
13,54,12,1,0,4
14,53,9,1,0,5
15,47,10,0,0,6
16,43,9,0,0,5
17,37,9,1,0,5
18,33,7,1,0,6
19,31,7,1,0,2
20,27,7,1,0,5
21,24,7,1,0,3
22,20,7,1,0,4
23,18,7,1,0,2
24,18,7,1,0,1
25,16,7,1,0,2
26,15,6,1,0,2
27,15,5,1,0,1
0,163,16,4,0,7
1,158,15,5,0,13
2,140,15,4,0,23
3,137,12,4,0,8
4,124,11,4,0,14
5,115,14,2,1,7
6,110,12,1,0,9
7,104,8,2,1,8
8,93,6,2,1,14
9,88,4,2,0,9
10,79,5,2,0,8
11,70,4,2,1,9
12,64,4,2,0,6
13,58,3,2,0,8
14,53,2,2,0,6
15,49,3,2,0,4
16,39,3,2,0,11
17,35,3,2,0,4
18,31,2,2,0,5
19,26,2,2,0,5
20,27,2,1,0,0
